Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
115.6889081,-3.398730278,14.55228233,7.443861008,16.69524948
115.6936754,-3.823864698,15.11429596,7.652371407,17.3672874
115.6984419,-4.342685699,15.50431156,7.796102524,17.88915344
115.7032075,-4.823824406,15.75354195,7.947067261,18.29205412
115.707974,-5.157518864,15.89560318,8.093348503,18.56805028
115.7127413,-5.394164562,15.95703506,8.220294952,18.74292476
115.7175077,-5.610153675,15.99782848,8.296642303,18.87428446
115.7222735,-5.790717125,15.99664116,8.236158371,18.90130255
115.7270399,-5.966213703,15.86048317,8.026842117,18.75048871
115.7318072,-6.181447029,15.54422951,7.678366661,18.40626722
115.7365736,-6.34073782,15.07194328,7.234180927,17.88020705
115.7413394,-6.241889477,14.41721344,6.747397423,17.0980876
115.7461058,-5.665988922,13.38868713,6.223371029,15.81425688
115.7508731,-5.105557442,12.12554932,5.786743164,14.37296279
115.7556396,-4.749186516,11.07526016,5.53067112,13.2591283
115.7604052,-4.273999214,10.2924633,5.359425068,12.36629723
115.7651717,-3.831103802,9.692887306,5.173097134,11.6357361
115.769939,-3.487891436,9.251991272,4.958470821,11.06124595
115.7747054,-3.22084713,8.876000404,4.749892235,10.56970745
115.7794711,-3.028041363,8.552586555,4.576787949,10.16182854
115.7842376,-2.852729797,8.303025246,4.456095219,9.845561443
115.7890049,-2.735842228,8.088916779,4.430829048,9.620169094
115.7937713,-2.737000942,7.898318291,4.46726799,9.477926423
115.7985371,-2.800636768,7.740899563,4.512516975,9.387646233
115.8033035,-2.897511721,7.645503044,4.647423744,9.404671096
115.8080708,-2.977336645,7.616981506,4.935905457,9.55228263
115.8128372,-2.985392809,7.63864994,5.346022606,9.789867253
115.8176029,-2.827180624,7.76556015,6.041572571,10.23706373
115.8223694,-2.45358181,8.057573318,6.958744049,10.92559702
115.8271366,-2.148947954,8.359335899,7.474801064,11.41792998
115.8319032,-2.060467482,8.515618324,7.398694038,11.46743019
115.8366688,-2.029116392,8.600763321,6.992119789,11.26854836
115.8414353,-1.958397627,8.70085144,6.282485962,10.90915977
115.8462026,-1.82630825,8.853966713,5.342740536,10.50109541
115.850969,-1.649689555,9.052661896,4.441725731,10.21768518
115.8557347,-1.436060071,9.217803955,3.785498381,10.06777911
115.8605012,-1.231251478,9.361290932,3.424143791,10.04363026
115.8652685,-1.100259781,9.471016884,3.274080276,10.08118714
115.8700349,-0.966900706,9.482260704,3.240002394,10.06706415
115.8748007,-0.845590651,9.411827087,3.259821892,9.996196849
115.8795671,-0.815173864,9.274153709,3.264223576,9.865576061
115.8843344,-0.867913008,9.064564705,3.114699602,9.623978382
115.8891009,-0.98671186,8.759209633,2.732811213,9.228521594
115.8938665,-1.233644724,8.374948502,2.372297287,8.791441072
115.898633,-1.665911913,7.935893059,2.214428186,8.405792844
115.9034002,-2.239617825,7.401478767,2.029614925,7.994817865
115.9081667,-2.862783909,6.735900879,1.648749471,7.502417422
115.9129324,-3.34099102,5.987071514,1.170646787,6.955405108
115.9176989,-3.549929619,5.224443913,0.702914476,6.355383801
115.9224662,-3.588097572,4.42190218,0.43347466,5.711003708
115.9272326,-3.618522406,3.465204716,0.517578363,5.036788211
115.9319983,-3.600374222,2.364901543,0.975206018,4.416614158
115.9367648,-3.556253672,1.184099674,1.260118723,3.954356005
115.9415321,-3.660941601,-0.164793968,1.025141597,3.805333855
115.9462985,-3.823823214,-1.795413971,0.661068559,4.275762731
115.9510642,-3.996335506,-4.155832291,0.804815769,5.821457543
115.9558307,-3.900452137,-8.131667137,1.889039755,9.214445642
115.9605979,-2.263464212,-14.4847002,3.205400944,15.00681197
115.9653645,0.469425976,-22.9297657,3.090005875,23.14179449
115.9701301,2.403620481,-31.83338928,1.495305657,31.95900505
115.9748966,3.426844597,-39.80060959,-1.695051193,39.98380905
115.9796639,4.225594521,-46.5515976,-6.801341057,47.23521068
115.9844303,5.113946438,-52.03298187,-12.39394951,53.7326124
115.989196,5.676300049,-55.74403763,-18.08030701,58.87712302
115.9939625,6.590661526,-56.02979279,-23.42848396,61.08738298
115.9987298,10.00504875,-50.11582565,-27.11048126,57.85045528
116.0034962,14.12691402,-39.89609909,-28.65072441,51.10902495
116.008262,15.16809464,-30.76501083,-27.55273438,43.99670622
116.0130284,13.99753094,-24.49016953,-23.90538406,36.97521687
116.0177957,12.48316097,-20.25945663,-19.17237282,30.55903746
116.0225621,9.217698097,-17.56302261,-14.2177639,24.4043138
116.0273278,6.278485298,-15.35641956,-10.77707672,19.78343706
116.0320943,4.962847233,-13.43117905,-9.548521042,17.21048161
116.0368615,3.357194901,-12.60015678,-9.586114883,16.1841993
116.0416281,2.106043339,-12.60884762,-10.21988392,16.36656605
116.0463937,1.486989737,-13.04757309,-10.60246468,16.87787188
116.0511602,1.287184954,-13.44491196,-10.56271076,17.14623461
116.0559275,1.182039142,-13.4422617,-10.03347588,16.8155361
116.0606939,1.01239264,-13.00885105,-8.92225647,15.80701759
116.0654597,0.852588952,-12.27404499,-7.316215992,14.31454172
116.0702261,0.776781917,-11.2928524,-5.507847786,12.58841899
116.0749934,0.603723526,-10.21345329,-3.738391876,10.89287309
116.0797598,0.233842135,-9.155142784,-2.07141161,9.389465778
116.0845256,-0.157797605,-8.062612534,-0.553042173,8.083098205
116.089292,-0.449361682,-6.854398727,0.84273684,6.92061509
116.0940592,-0.62469554,-5.501727104,2.096407175,5.920656103
116.0988258,-0.698853374,-4.085852623,3.193219185,5.23251722
116.1035914,-0.746320486,-2.656835556,4.171146393,5.001422965
116.1083579,-0.814947605,-1.219216347,4.998741627,5.209418965
116.1131252,-0.80935061,0.25823307,5.652104378,5.715594162
116.1178916,-0.684600771,1.792187691,6.093577385,6.388450538
116.1226573,-0.500857353,3.267736912,6.283309937,7.0999258
116.1274238,-0.329984784,4.629873753,6.279554367,7.80880426
116.1321911,-0.262732834,5.893016815,6.130857468,8.507883933
116.1369575,-0.220367193,7.042775154,5.907407761,9.194928495
116.1417233,-0.08366406,8.117465973,5.73632431,9.940104129
116.1464897,0.027711868,9.150602341,5.615421295,10.73625854
116.151257,-0.003182113,10.09208775,5.558886528,11.52178218
116.1560235,-0.066224277,10.96603012,5.647715092,12.33510795
116.1607891,-0.085048854,11.78926849,5.857768059,13.16463184
116.1655556,-0.229500234,12.52593708,6.148488045,13.95548908
116.1703229,-0.578113377,13.15932751,6.491448402,14.68472056
116.1750894,-1.051458955,13.61057758,6.834357262,15.26636261
116.179855,-1.530052185,13.93477821,7.170413017,15.74591777
116.1846215,-1.911768317,14.23476982,7.514164925,16.209448
116.1893888,-2.22814393,14.52728271,7.872741699,16.67293107
116.1941552,-2.622213364,14.73597527,8.219460487,17.07584553
116.198921,-3.173770905,14.82072258,8.560722351,17.4072573
116.2036874,-3.787611485,14.86823463,8.814479828,17.69478614
116.2084547,-4.370828629,14.90056801,8.946730614,17.92135761
116.2132212,-4.933724403,14.94935417,9.071601868,18.16917134
116.2179869,-5.44408989,14.97669792,9.24592495,18.42353722
116.2227534,-5.958516121,14.93026543,9.402375221,18.62314151
116.2275206,-6.548559189,14.84119606,9.447915077,18.77252853
116.2322871,-7.014349937,14.76895428,9.35222435,18.83579613
116.2370527,-7.090385437,14.68898392,9.078144073,18.66688281
116.2418192,-6.233761787,14.35647202,8.555251122,17.83705123
116.2465865,-4.829687595,13.37917137,7.908843994,16.27507057
116.2513529,-4.139494419,12.05666161,7.269310474,14.67451457
116.2561187,-3.950044632,10.90316296,6.516443729,13.30209961
116.2608851,-3.678946018,9.958836555,5.79988575,12.09759249
116.2656524,-3.386217594,9.211258888,5.34982872,11.177407
116.2704189,-3.124829292,8.588233948,5.152235031,10.49132243
116.2751846,-2.89046073,8.068013191,5.099283218,9.972476594
116.279951,-2.705047607,7.657590866,5.085618019,9.582248748
116.2847183,-2.578528881,7.344894409,5.096629143,9.30440292
116.2894848,-2.503936529,7.115570068,5.167655468,9.143615181
116.2942505,-2.454870701,6.984093666,5.31934166,9.115884498
116.299017,-2.359509945,6.981674671,5.514860153,9.204604875
116.3037842,-2.170092106,7.187272072,5.645767212,9.393661001
116.3085507,-1.875180602,7.574378967,5.620914459,9.616766525
116.3133164,-1.527876377,8.006501198,5.492852211,9.82903317
116.3180828,-1.186099172,8.385599136,5.373727322,10.0300573
116.3228501,-0.886090398,8.704589844,5.339824677,10.25030576
116.3276166,-0.65199393,8.982747078,5.388295174,10.4951687
116.3323823,-0.455702722,9.265637398,5.669141769,10.87193036
116.3371488,-0.228741586,9.570055962,6.291510582,11.45519093
116.341916,0.004881859,9.805253983,6.778589725,11.92024782
116.3466825,0.071747184,9.871042252,6.621015549,11.88614612
116.3514482,-0.119986892,9.774746895,5.920580864,11.42861984
116.3562147,-0.437627077,9.638324738,5.028021336,10.87978951
116.3609819,-0.696726918,9.54289341,4.19555521,10.44772351
116.3657484,-0.842772961,9.442744255,3.591226816,10.13768195
116.3705141,-0.964709163,9.232461929,3.268110275,9.841217497
116.3752806,-1.179638386,8.86178112,3.107129574,9.464510845
116.3800478,-1.513339281,8.340317726,2.970210075,8.981828513
116.3848143,-1.943467379,7.732717037,2.733695507,8.428823723
116.38958,-2.409397125,7.122679234,2.31709671,7.868080524
116.3943465,-2.831666946,6.545962334,1.807376504,7.357619887
116.3991137,-3.181343555,5.968961716,1.284019947,6.884632017
116.4038802,-3.364882469,5.324739456,0.778114319,6.346711448
116.4086459,-3.396456242,4.623098373,0.375036478,5.748878667
116.4134124,-3.357199192,3.900294781,0.176039696,5.149182048
116.4181796,-3.263752699,3.08278513,0.283562899,4.49845015
116.4229461,-3.199904442,2.047057152,0.662934303,3.856074858
116.4277118,-3.163210392,0.662773132,1.199812055,3.447421816
116.4324783,-3.058310509,-1.290937424,1.671512365,3.716683493
116.4372456,-2.752823591,-4.393510818,1.796152234,5.486997165
116.442012,-2.020886898,-9.161820412,1.58458209,9.514927089
116.4467777,-0.880179405,-15.47158051,1.442726493,15.56361073
116.4515442,0.360137999,-22.79528236,1.778530836,22.86739533
116.4563114,1.651895404,-30.41078377,1.556010008,30.49533891
116.4610779,3.174968004,-37.78397369,-0.684089422,37.92330508
116.4658436,4.908063412,-44.66364288,-4.620169163,45.16941493
116.4706101,6.248053551,-50.54492188,-9.304065704,51.77251142
116.4753774,6.740062714,-54.51394272,-14.57130718,56.82887813
116.4801438,6.713434696,-54.74388885,-20.22856522,58.74656095
116.4849095,7.774827003,-48.15484619,-25.26704597,54.9341493
116.489676,11.22084999,-36.56533432,-28.42742348,47.65553015
116.4944433,13.77259064,-26.73855972,-29.01762581,41.79303096
116.4992097,13.2572403,-21.02490425,-27.10523033,36.77627673
116.5039754,11.33054543,-17.81206131,-23.2649231,31.41508291
116.5087419,8.960309029,-15.93439102,-18.45303535,25.97511249
116.5135091,6.994349003,-15.04819107,-14.36815548,21.95023609
116.5182757,4.983643532,-15.03752995,-12.1304512,19.95274057
116.5230413,2.127249479,-15.89426422,-11.04850101,19.47362833
116.5278078,0.192193389,-16.84049034,-10.82629204,20.0211801
116.5325751,-0.26989454,-17.44115067,-11.14724159,20.70090758
116.5373415,-0.703061581,-18.01239777,-11.17487717,21.20892851
116.5421073,-1.232402921,-18.16687012,-10.72033882,21.1300651
116.5468737,-1.524819493,-17.76866531,-9.731805801,20.31646095
116.551641,-1.575719118,-16.98093033,-8.329313278,18.97926092
116.5564075,-1.538313389,-15.88765144,-6.787954807,17.34532234
116.5611732,-1.372189522,-14.54399967,-5.241170406,15.52033175
116.5659396,-1.010864019,-12.97627449,-3.698097229,13.5307601
116.5707069,-0.624369323,-11.29665089,-2.146636724,11.51573739
116.5754734,-0.375073403,-9.645745277,-0.581872463,9.670556219
116.580239,-0.288692653,-8.025333405,0.953847647,8.086973787
116.5850056,-0.278932452,-6.396634102,2.344605684,6.818497412
116.5897728,-0.193180203,-4.709170341,3.566292048,5.910333566
116.5945392,-0.018142223,-2.991614342,4.58576107,5.475334702
116.599305,0.19008863,-1.294166565,5.374726772,5.531608144
116.6040714,0.394856393,0.325841904,6.000642776,6.02244122
116.6088387,0.542716682,1.815960884,6.509104729,6.779432107
116.6136052,0.57337898,3.176444054,6.967076302,7.678457688
116.6183709,0.484306514,4.419487,7.343482971,8.584472045
116.6231374,0.313932955,5.538213253,7.609456062,9.416696953
116.6279046,0.074727237,6.585494518,7.743573666,10.16549336
116.6326711,-0.24676156,7.568665981,7.676841736,10.78329704
116.6374368,-0.589627385,8.485321045,7.407932758,11.27944154
116.6422033,-0.888561964,9.354516029,7.004920959,11.72029992
116.6469705,-1.117096066,10.17383194,6.674063683,12.21875141
116.651737,-1.318338633,10.88593292,6.709476471,12.85529567
116.6565027,-1.592627525,11.45758438,7.069765091,13.55707493
116.6612692,-1.915933251,11.94152927,7.48686409,14.22406607
116.6660364,-2.249747992,12.34737015,7.829499245,14.79256482
116.6708029,-2.593908787,12.69425011,8.071766853,15.26518158
116.6755686,-2.912396669,12.95818329,8.254953384,15.63780112
116.6803351,-3.162121296,13.17022419,8.358050346,15.91574132
116.6851023,-3.397922039,13.43062878,8.319870949,16.16007166
116.6898688,-3.648168564,13.73670006,8.10332489,16.36062152
116.6946345,-3.852752686,14.11450768,7.814630508,16.58708775
116.699401,-3.994392157,14.52077007,7.493010044,16.82121077
116.7041683,-4.11323452,14.83579445,7.144013405,16.97222504
116.7089347,-4.282731056,15.04545975,6.937475204,17.11245764
116.7137004,-4.430462837,15.1620779,6.89907074,17.23701785
116.7184669,-4.556177139,15.19314575,6.932315826,17.31032728
116.7232341,-4.660140038,15.17218781,6.903278351,17.30801664
116.7280007,-4.707503319,15.13247871,6.740740299,17.22179083
116.7327663,-4.635281086,15.06653214,6.45967865,17.03565877
116.7375328,-4.471086979,14.93589973,6.14179039,16.7568884
116.7423001,-4.261654377,14.69984818,5.839777946,16.38139923
116.7470665,-3.791371822,14.32486916,5.553307533,15.82452531
116.7518323,-2.919395924,13.58860397,5.324908257,14.88380591
116.7565987,-2.498939991,12.51333046,5.23029995,13.79072797
116.761366,-2.885019064,11.41073132,5.180769444,12.85956827
116.7661325,-3.237600327,10.53447342,4.978201389,12.09295974
116.7708982,-3.287924767,9.960810661,4.72840929,11.50591381
116.7756646,-3.213075161,9.584090233,4.55377388,11.08672603
116.7804319,-3.09020853,9.332156181,4.430759907,10.78286423
116.7851984,-2.903367996,9.137712479,4.347793579,10.52761341
116.789964,-2.677502155,8.93594265,4.297963142,10.27095789
116.7947306,-2.477734804,8.714793205,4.257575035,10.01068107
116.7994978,-2.311831951,8.514868736,4.219460487,9.780153545
116.8042642,-2.118094921,8.350504875,4.219223022,9.592658687
116.80903,-1.913689494,8.247973442,4.20877552,9.45542515
116.8137964,-1.694160223,8.219239235,4.161327839,9.36710851
116.8185637,-1.476318598,8.259535789,4.114701271,9.345063649
116.8233302,-1.284029007,8.325893402,4.044313908,9.344822439
116.8280959,-1.131256223,8.416036606,3.935347557,9.359293413
116.8328624,-1.010626316,8.54915905,3.813792706,9.415651906
116.8376296,-0.905384243,8.703765869,3.681680679,9.493683877
116.8423961,-0.812966704,8.851208687,3.543521166,9.568769635
116.8471618,-0.723717928,9.005883217,3.389581203,9.649816625
116.8519283,-0.651757777,9.167847633,3.226822853,9.740975524
116.8566955,-0.589726985,9.31799221,3.091022015,9.834997399
116.861462,-0.532597661,9.434850693,3.010715961,9.917886794
116.8662277,-0.47088933,9.539970398,3.038403034,10.02320632
116.8709942,-0.368804276,9.616577148,3.135848999,10.12166595
116.8757614,-0.274125636,9.592906952,3.219599247,10.12249119
116.8805279,-0.232000411,9.430789948,3.234930515,9.972883167
116.8852936,-0.311030328,9.166228294,3.134565115,9.692367073
116.8900601,-0.500910521,8.811249733,2.892876387,9.287505962
116.8948274,-0.700732112,8.351563454,2.584598541,8.77039265
116.8995938,-0.968006492,7.82068634,2.336940289,8.219577928
116.9043596,-1.269767523,7.292702198,2.128747463,7.702426934
116.909126,-1.52046752,6.822467804,1.886352897,7.239904396
116.9138933,-1.789465189,6.357166767,1.555698395,6.784979916
116.9186598,-2.119262695,5.839230537,1.042600393,6.298801729
116.9234254,-2.413411617,5.323586464,0.384366393,5.857718498
116.9281919,-2.640224457,4.750339031,-0.358031988,5.446530363
116.9329592,-2.828191042,4.095702171,-1.060404897,5.088997877
116.9377257,-2.963047266,3.283544064,-1.588346004,4.699378017
116.9424913,-3.082820654,1.988916397,-2.169573784,4.262232047
116.9472578,-3.141870499,-0.710836411,-2.793770313,4.264011163
116.9520251,-1.407516479,-7.039113045,-3.743868351,8.096095684
116.9567916,1.909416437,-17.08768463,-4.419463158,17.7529291
116.9615573,2.817456961,-27.86403465,-3.559098721,28.23135977
116.9663237,1.042013645,-36.30944061,-1.859592915,36.37195837
116.971091,-0.449848503,-41.92825699,-2.213573456,41.98905816
116.9758575,-0.985142589,-46.78839874,-5.769266129,47.15304014
116.9806232,-1.086144567,-52.17306137,-10.14936161,53.1621819
116.9853897,0.330476165,-56.59845352,-12.92682838,58.05684325
116.9901569,4.884681225,-56.0259285,-14.22837448,58.01044229
116.9949234,12.1175766,-47.75061417,-15.45292187,51.63089782
116.9996891,18.76186752,-35.28050613,-16.99685097,43.42366554
117.0044556,21.62312126,-24.83677292,-19.19450951,38.11632009
117.0092228,20.56794357,-18.81830025,-21.19718361,35.02126954
117.0139893,17.49454498,-16.25840759,-21.61804771,32.2138931
117.018755,14.04312706,-14.96005726,-20.44158936,28.96327513
117.0235215,10.62021255,-13.72628403,-18.83745193,25.61346098
117.0282887,7.001091003,-13.15726662,-17.78204727,23.2019427
117.0330552,2.591125965,-13.99073315,-16.13219833,21.51051768
117.0378209,-0.058592677,-14.96971607,-14.09537029,20.56150034
117.0425874,-0.209165633,-15.60881901,-12.72001648,20.13647934
117.0473547,-0.329933226,-16.46317863,-11.63136673,20.16020334
117.0521211,-0.252775848,-16.88684082,-10.59448433,19.93670953
117.0568869,0.010786295,-16.78697586,-9.305358887,19.19355045
117.0616533,0.143351555,-16.34576416,-7.845350742,18.13157698
117.0664206,0.284843206,-15.53939342,-6.398554325,16.80759891
117.0711871,0.324213624,-14.39412594,-4.974456787,15.23289849
117.0759527,0.241577148,-12.97667885,-3.515581608,13.44663034
117.0807192,0.136700392,-11.37016869,-1.921942472,11.53227149
117.0854865,-0.029206991,-9.721921921,-0.108269453,9.72256865
117.0902529,-0.57401818,-8.229124069,1.812474489,8.445889153
117.0950187,-1.350156069,-6.804519653,3.585024595,7.808764977
117.0997851,-1.778850555,-5.246527672,5.13662672,7.554819387
117.1045524,-1.849413633,-3.576493263,6.462140083,7.613861655
117.1093189,-1.750098228,-1.906866074,7.530584335,7.962956892
117.1140846,-1.538029909,-0.343191147,8.33817482,8.485780783
117.1188511,-1.215732932,1.102058411,8.867393494,9.01793805
117.1236183,-0.824129343,2.478450775,9.222915649,9.58561842
117.1283848,-0.45122993,3.778285027,9.53046608,10.26200906
117.1331505,-0.210098743,4.910489559,9.640115738,10.82076156
117.137917,-0.177024603,5.851151466,9.409389496,11.0816931
117.1426842,-0.465711236,6.648233891,8.913576126,11.1295885
117.1474507,-0.902793407,7.356840611,8.299529076,11.12745805
117.1522164,-1.279428005,8.005702972,7.697091103,11.17915147
117.1569829,-1.61678648,8.683245659,7.133180618,11.35319424
117.1617501,-1.907761693,9.446482658,6.630477905,11.6978129
117.1665166,-2.223899364,10.20646858,6.104348183,12.09879316
117.1712823,-2.557272673,10.91744137,5.386849403,12.43978762
117.1760488,-2.864507675,11.56489849,4.653918266,12.79106081
117.1808161,-3.17415905,12.15620518,4.319002628,13.28542034
117.1855825,-3.578966141,12.60096264,4.468929291,13.84068593
117.1903483,-4.023332596,12.83752823,4.843866348,14.29868446
117.1951147,-4.318259716,12.99063396,5.125002861,14.61744137
117.199882,-4.482948303,13.1297245,5.169045448,14.8055909
117.2046485,-4.658455372,13.24999905,5.091308594,14.93938099
117.2094141,-4.913746357,13.36104393,4.973443985,15.07970634
117.2141806,-5.195747375,13.47965431,4.858542442,15.24146666
117.2189479,-5.427818775,13.64886761,4.799136639,15.45265401
117.2237144,-5.614918709,13.82551003,4.766547203,15.66499319
117.2284801,-5.81212616,13.98085022,4.777427673,15.87667467
117.2332465,-6.003056049,14.12680817,4.79809761,16.08182613
117.2380138,-6.021253109,14.19398117,4.86872673,16.16876898
117.2427803,-5.765310287,14.25416183,5.050691605,16.18423362
117.247546,-5.339486122,14.29779434,5.228293419,16.13295036
117.2523125,-4.797935009,14.31532097,5.34574604,16.01641644
117.2570797,-4.175332546,14.33057785,5.371887207,15.86367031
117.2618462,-3.630265713,14.28129768,5.28302002,15.65390026
117.2666119,-3.191831589,14.16027069,5.187191963,15.41453909
117.2713784,-2.795714855,14.00330162,5.089718819,15.15960803
117.2761456,-2.427834749,13.80067062,4.943648338,14.85908981
117.2809121,-2.133083344,13.12666512,4.707102299,14.10730994
117.2856778,-2.187327385,11.96998215,4.440578461,12.95313131
117.2904443,-2.423951149,11.04870224,4.254130363,12.08499009
117.2952115,-2.521121502,10.51096344,4.176171303,11.58778723
117.299978,-2.583360434,10.10057735,4.175236702,11.23067298
117.3047437,-2.617558956,9.784016609,4.243677139,10.98122906
117.3095102,-2.516371965,9.594688416,4.397685528,10.85033694
117.3142775,-2.256804943,9.530015945,4.622484207,10.8296691
117.3190439,-1.911545277,9.55633831,4.920063496,10.91717143
117.3238097,-1.517334938,9.64723587,5.294663429,11.10877698
117.3285761,-1.115533113,9.783514977,5.65963459,11.35751043
117.3333434,-0.81865859,9.88146019,5.878354073,11.52686011
117.3381099,-0.626601756,9.864665985,5.950556755,11.53747765
117.3428756,-0.51251775,9.778745651,5.857093811,11.4101748
117.3476421,-0.49014464,9.654923439,5.552474499,11.14844211
117.3524093,-0.534917951,9.517145157,5.058601379,10.79127597
117.3571758,-0.636606574,9.40124321,4.395202637,10.39742507
117.3619415,-0.735029221,9.311898232,3.730275154,10.05816431
117.3667079,-0.81806314,9.229866028,3.18859005,9.799324502
117.3714752,-0.86177063,9.155043602,2.772848129,9.604486385
117.3762417,-0.871016264,9.089686394,2.431056976,9.449397128
117.3810074,-0.896210015,9.002589226,2.096891403,9.286913304
117.3857739,-0.951927066,8.89846611,1.761422873,9.12093607
117.3905411,-1.03102088,8.767708778,1.413379669,8.940546033
117.3953076,-1.135985851,8.562480927,1.050958633,8.701210118
117.4000733,-1.312188148,8.266127586,0.698556125,8.398731075
117.4048398,-1.523615837,7.888329983,0.397207469,8.043937401
117.4096071,-1.731899977,7.450708389,0.156898618,7.65095747
117.4143735,-1.965566754,6.974868774,-0.014822483,7.246548612
117.4191392,-2.231456757,6.496769905,-0.04613328,6.869464807
117.4239057,-2.474223852,6.002110481,0.0987432,6.492831749
117.4286729,-2.707916975,5.481396675,0.345340252,6.123543398
117.4334395,-2.953519106,4.970600605,0.511344791,5.804448206
117.4382051,-3.215313196,4.414749622,0.345621079,5.472449827
117.4429716,-3.540316105,3.792368889,-0.258540988,5.194491636
117.4477389,-3.95168829,3.069995403,-1.34735775,5.182285695
117.4525053,-4.415082455,2.159130573,-2.841675758,5.67714004
117.4572711,-4.948606491,0.672636986,-4.380440235,6.642996566
117.4620375,-5.402480125,-2.555933952,-5.844371319,8.359202473
117.4668048,-1.74202168,-12.08009052,-6.665725708,13.90665761
117.4715713,7.431464195,-27.18157578,-6.440106869,28.90570356
117.476337,11.61420345,-41.41575623,-3.323459148,43.14162684
117.4811035,6.03474617,-51.83555603,0.319336474,52.18663628
117.4858707,0.021768659,-58.16866684,-2.880254269,58.23993596
117.4906372,-0.456287652,-60.86213684,-8.251791,61.42068018
117.4954029,2.355509758,-60.65654755,-9.507540703,61.44231861
117.5001694,5.589855194,-58.50641632,-9.511902809,59.53758079
117.5049366,8.40252018,-53.35836029,-9.128939629,54.7818811
117.5097031,10.88254356,-45.15287781,-8.370236397,47.19399311
117.5144688,12.75177288,-35.92152023,-8.08721447,38.96622082
117.5192353,14.46307468,-27.14485168,-8.308953285,31.86004091
117.5240025,16.12475395,-19.96250153,-8.907832146,27.16355335
117.528769,16.28312492,-14.57218647,-9.292279243,23.74521487
117.5335347,14.23793507,-10.6328249,-9.925890923,20.35433789
117.5383012,10.44530773,-8.403235435,-11.65774632,17.76574987
117.5430685,5.971263885,-7.756398201,-13.85629463,16.96509966
117.5478349,2.058819771,-8.0011549,-16.22405815,18.20651755
117.5526007,-0.198163629,-8.550307274,-17.98029709,19.91075354
117.5573671,-0.636251509,-9.298378944,-17.67742348,19.98389271
117.5621344,0.458204031,-10.19059944,-15.40503311,18.47629057
117.5669009,2.233621597,-10.98821163,-12.73007965,16.96422083
117.5716666,3.43134594,-11.60788059,-10.63213253,16.11084321
117.576433,3.569013596,-12.03778553,-8.771998405,15.31646482
117.5812003,3.066583872,-12.10579109,-7.030053139,14.33093722
117.5859668,2.21221137,-11.79771709,-5.601351738,13.2459484
117.5907325,1.010907292,-11.10895443,-4.405397415,11.99326179
117.595499,-0.148705006,-9.989601135,-3.356880903,10.53958697
117.6002662,-0.875151992,-8.554950714,-2.296839237,8.901041692
117.6050327,-1.28916204,-7.030103683,-1.109493494,7.232929723
117.6097984,-1.751989603,-5.534496307,0.064920425,5.805543179
117.6145649,-2.227190018,-4.029456139,1.160307407,4.747968558
117.6193322,-2.551588297,-2.540849686,2.213533878,4.226848967
117.6240986,-2.884254694,-1.156463623,3.230308056,4.482323436
117.6288644,-3.304962635,0.100618362,4.154531002,5.309710907
117.6336308,-3.65940237,1.307692528,4.932845592,6.279669665
117.638398,-3.863064051,2.52032423,5.574492455,7.235348244
117.6431646,-4.001813889,3.623996735,6.18017149,8.206240697
117.6479302,-4.143386841,4.602207661,6.799815178,9.197035192
117.6526967,-4.212612152,5.528975487,7.388585091,10.14430188
117.657464,-4.19438076,6.394384384,7.894843102,10.99133883
117.6622304,-4.05484724,7.21493721,8.227876663,11.6702639
117.6669962,-3.739006519,8.102606773,8.443335533,12.28504462
117.6717626,-3.356331348,9.078539848,8.63957119,12.97409096
117.6765299,-2.982347727,10.00152397,8.832715988,13.67266439
117.6812964,-2.658510447,10.8284874,9.030022621,14.34800075
117.6860621,-2.464195728,11.53815174,9.242822647,14.98769417
117.6908286,-2.399436474,12.0902338,9.503797531,15.56448574
117.6955958,-2.430628538,12.50186729,9.771616936,16.05269879
117.7003623,-2.566703796,12.69455338,9.976475716,16.3483859
117.705128,-2.725862026,12.72378349,10.18721294,16.52586753
117.7098945,-2.759849072,12.7644062,10.40337276,16.69661635
117.7146617,-2.704512835,12.84745216,10.50550747,16.81478825
117.7194282,-2.767295837,12.86990833,10.34150791,16.74034804
117.7241939,-2.944694996,12.85559654,9.948613167,16.52006341
117.7289604,-3.135393143,12.90468788,9.436156273,16.29118488
117.7337277,-3.400528431,12.96432877,8.814998627,16.04187067
117.7384941,-3.708418369,13.01281357,8.258265495,15.8519599
117.7432599,-4.011101723,13.07143402,7.807435036,15.74507435
117.7480263,-4.37776041,13.15433216,7.408173084,15.71885076
117.7527936,-4.808199406,13.25892067,7.051538467,15.76838462
117.7575601,-5.261336803,13.32775974,6.720973969,15.82663375
117.7623258,-5.669556618,13.38483906,6.378337383,15.87390868
117.7670923,-5.951317787,13.42781925,6.033006668,15.87834005
117.7718595,-5.942124844,13.4016304,5.646676064,15.7097898
117.776626,-5.640659809,13.33731842,5.224012852,15.39452552
117.7813917,-5.167791367,13.2826004,4.80796814,15.04161224
117.7861582,-4.553517818,13.25884342,4.367182732,14.68345118
117.7909254,-3.952066898,13.18460655,3.930043697,14.31425605
117.7956919,-3.397800922,13.06222916,3.53945756,13.95330217
117.8004576,-2.896257401,12.96098709,3.207434893,13.66247166
117.8052241,-2.500513792,12.87356853,2.879239559,13.42651692
