Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
116.882183,-0.414656639,1.563853502,-0.318493843,1.648943975
116.8869498,0.583706379,1.541157007,0.716272831,1.796920929
116.8917173,1.522242069,1.467262626,2.002120018,2.911797571
116.8964856,2.296986103,1.338572741,3.542412281,4.429063886
116.9012531,2.8994627,1.149127483,5.252328873,6.108546186
116.9060199,3.421537399,0.916912913,6.942057133,7.793574578
116.9107875,3.909354687,0.679278374,8.503519058,9.383725782
116.9155557,4.35373497,0.433235258,9.924695969,10.84630311
116.9203233,4.857534885,0.171516687,11.04092407,12.06346001
116.9250901,5.523368835,-0.072222471,11.68069458,12.92096921
116.9298576,6.331421375,-0.21627678,11.84999466,13.43711449
116.9346259,7.290388107,-0.202927798,11.56696224,13.67426612
116.9393934,8.406417847,-0.024738669,10.94785881,13.80304624
116.9441602,9.669148445,0.265837014,10.21858788,14.07063037
116.9489277,10.97990417,0.613859177,9.480295181,14.51933592
116.953696,12.15683365,0.943196178,8.795376778,15.03452281
116.9584636,13.13326073,1.156394005,8.235532761,15.54489576
116.9632303,13.91931534,1.223034739,7.788497925,15.99699514
116.9679978,14.49418736,1.148706794,7.456201553,16.34001028
116.9727662,14.80591583,0.965318799,7.214323521,16.49828621
116.9775337,14.86470795,0.714293957,7.036216736,16.46141258
116.9823004,14.68760681,0.427534819,6.900290012,16.23337864
116.987068,14.33443642,0.117769837,6.782767296,15.85862129
116.9918363,13.91758633,-0.226258993,6.693309784,15.44508977
116.9966038,13.49904442,-0.580123782,6.620099545,15.04614442
117.0013705,13.12854767,-0.900394201,6.508478642,14.68093212
117.0061381,12.76275444,-1.172303557,6.332291603,14.29545779
117.0109064,12.29164124,-1.347288847,6.141619205,13.80648826
117.0156739,11.72008991,-1.352698088,5.835730076,13.16229635
117.0204407,11.16531944,-1.154027462,5.333061218,12.42729575
117.0252082,10.73459053,-0.767144561,4.612120628,11.70861227
117.0299765,10.47490692,-0.22476697,3.663694382,11.09940772
117.0347441,10.33033943,0.409219027,2.629268646,10.66754079
117.0395108,10.21881294,1.018223286,1.702720165,10.40961923
117.0442784,10.06812954,1.504651308,1.02020216,10.23093448
117.0490466,9.808933258,1.813966274,0.66720295,9.997539951
117.0538142,9.419750214,1.951359987,0.626368523,9.640116048
117.058581,8.915418625,1.984107971,0.839384079,9.17201937
117.0633485,8.397253036,1.952943802,1.276408672,8.715335171
117.0681168,7.928291798,1.867367983,1.84781599,8.352203179
117.0728843,7.488152027,1.748705149,2.432754517,8.0652765
117.0776511,7.164055824,1.596583366,3.003874779,7.930702238
117.0824186,6.872977257,1.42978406,3.558126926,7.870347264
117.0871869,6.493558884,1.300549984,4.047214508,7.761293868
117.0919544,6.157885551,1.193986654,4.490096569,7.714021376
117.0967212,5.863997459,1.085442543,4.915368557,7.728227466
117.1014887,5.567136288,0.954941273,5.332336903,7.767801241
117.1062571,5.267763138,0.811151028,5.707560539,7.809195975
117.1110246,4.973264694,0.662635565,5.998373032,7.820033672
117.1157913,4.635942459,0.510619402,6.250785351,7.799039182
117.1205589,4.207886696,0.420823336,6.463204384,7.723756446
117.1253272,3.760370731,0.341768265,6.553109169,7.56309681
117.1300947,3.344870567,0.183929443,6.455242157,7.272698293
117.1348615,2.907296658,-0.022391796,6.216946125,6.863183982
117.139629,2.450736523,-0.227706671,5.892827988,6.386186775
117.1443973,1.997828007,-0.406674147,5.601638794,5.961128902
117.1491649,1.564395905,-0.543729067,5.425831795,5.672973339
117.1539316,1.249959469,-0.663975477,5.258836746,5.445973378
117.1586991,1.060951233,-0.818616629,5.017836571,5.193691804
117.1634674,0.92525816,-0.991864204,4.799198627,4.987204099
117.168235,0.883691788,-1.143778086,4.672459602,4.890911798
117.1730017,0.920153618,-1.2896173,4.60635376,4.871169307
117.1777692,0.933097839,-1.463702202,4.585959911,4.903480807
117.1825376,0.881052017,-1.704907537,4.596260071,4.980820114
117.1873051,0.749146462,-2.027870417,4.555065632,5.042033494
117.1920718,0.534256458,-2.442022085,4.409062386,5.068405365
117.1968394,0.254505634,-2.958825111,4.088393211,5.053155273
117.2016077,-0.055678844,-3.546327353,3.554578781,5.021410971
117.2063752,-0.397986412,-4.15066433,2.860001564,5.056284852
117.211142,-0.822150707,-4.760901451,2.057043552,5.25105157
117.2159095,-1.313244343,-5.392166138,1.238425732,5.68627863
117.2206778,-1.775430202,-6.028522968,0.42047739,6.298574666
117.2254454,-2.089323044,-6.656665802,-0.454380035,6.991632971
117.2302121,-2.233820677,-7.232698917,-1.314221859,7.683037651
117.2349797,-2.24750042,-7.722710609,-2.075161457,8.306492182
117.239748,-2.041891575,-8.138767242,-2.717848301,8.820178729
117.2445155,-1.561467648,-8.469480515,-3.215907097,9.193059331
117.2492823,-0.757270813,-8.685094833,-3.559559584,9.416729569
117.2540498,0.370188236,-8.806509018,-3.796482086,9.597130646
117.2588181,1.543124676,-8.942692757,-4.04364872,9.934992827
117.2635856,2.440341949,-9.278024673,-4.436908245,10.56991795
117.2683524,2.924611092,-9.893100739,-5.01625967,11.47125335
117.2731199,2.97834301,-10.80752277,-5.619277477,12.53991048
117.2778882,2.537074566,-12.10639763,-6.249097824,13.85831283
117.2826557,1.545954227,-13.83762741,-7.281799793,15.71287736
117.2874225,0.103784084,-15.86675262,-8.751264572,18.12040953
117.2921901,-1.849166632,-17.87533188,-10.40052223,20.76337568
117.2969584,-4.474800587,-19.61734772,-11.96004486,23.40741004
117.3017259,-7.616373062,-21.07700729,-13.24068642,26.03008167
117.3064926,-10.90224743,-22.20332146,-14.55587959,28.70052462
117.3112602,-13.99126339,-22.90110207,-16.09423447,31.29281563
117.3160285,-16.54405594,-23.14088821,-17.77816391,33.54503847
117.320796,-18.1031189,-22.9280777,-19.47385979,35.1091281
117.3255628,-18.37265396,-22.32458305,-20.86867523,35.65729979
117.3303303,-17.46033096,-21.29095268,-21.59034729,34.99015461
117.3350986,-15.43039322,-20.13291359,-21.91794205,33.52353544
117.3398662,-12.44457054,-18.92409515,-22.04938126,31.60955436
117.3446329,-9.346284866,-17.49180412,-21.44509888,29.20973328
117.3494004,-6.984964371,-16.09115791,-20.22551346,26.77286845
117.3541688,-5.521689415,-14.97129726,-18.93967438,24.76570333
117.3589363,-4.786280632,-14.18883228,-17.89780045,23.33586734
117.363703,-4.669604301,-13.75379658,-17.28431702,22.57697365
117.3684706,-5.135216236,-13.70624828,-17.07672882,22.49102832
117.3732389,-6.074922085,-13.91563034,-17.13424492,22.89392485
117.3780064,-7.152923584,-14.24414825,-17.27374268,23.50409031
117.3827731,-8.092862129,-14.5926342,-17.31466293,24.04655782
117.3875407,-8.831017494,-14.82675457,-17.14531708,24.32655789
117.392309,-9.410869598,-14.84162712,-16.66781616,24.2209508
117.3970765,-9.882946968,-14.66181374,-15.92995453,23.79926205
117.4018433,-10.16852093,-14.33595657,-15.10592079,23.17557576
117.4066109,-10.13094997,-13.88144302,-14.24561882,22.32192338
117.4113791,-9.790693283,-13.31082916,-13.34174156,21.23765326
117.4161467,-9.294402122,-12.5960083,-12.43013477,19.98883654
117.4209135,-8.831386566,-11.71331596,-11.57339191,18.6852498
117.425681,-8.493086815,-10.70334911,-10.87494659,17.46306586
117.4304493,-8.259322166,-9.656698227,-10.41412735,16.42931136
117.4352168,-8.12501812,-8.584740639,-10.13145638,15.56791892
117.4399836,-8.140716553,-7.46972084,-9.970152855,14.88193346
117.4447511,-8.282998085,-6.396365166,-9.966972351,14.45206153
117.4495194,-8.426466942,-5.329456329,-10.08201599,14.17940395
117.4542869,-8.473636627,-4.140334129,-10.337183,13.99293524
117.4590537,-8.26068306,-2.745767593,-10.69426727,13.78932474
117.4638212,-7.565432549,-1.146792412,-10.69141006,13.14751504
117.4685896,-6.253344536,0.492613316,-10.04632759,11.8438036
117.4733571,-4.33659935,1.862090588,-8.794703484,9.980996175
117.4781238,-2.119248867,3.006704807,-6.419399261,7.398660449
117.4828914,0.28101182,4.011675358,-2.861133099,4.935442171
117.4876597,2.793308258,4.730025768,1.199656487,5.622712022
117.4924272,5.11768961,5.323100567,5.606545925,9.271434829
117.497194,7.314663887,5.830695152,9.97550869,13.67523628
117.5019615,9.332870483,6.13501215,13.98775291,17.89966696
117.5067298,11.01487255,6.144839764,17.4385128,21.52180759
117.5114974,12.3758812,5.874513149,20.44338226,24.60902717
117.5162641,13.56617355,5.678239346,23.46614647,27.69374473
117.5210316,14.81460094,5.446261883,25.96089554,30.38259809
117.5258,15.9606514,5.025156975,27.9755764,32.59796728
117.5305675,16.75960922,4.674822807,29.98433304,34.66696839
117.5353342,17.22878265,4.293449402,31.63654137,36.27858058
117.5401018,17.39204597,3.762373447,32.921875,37.4231021
117.5448701,17.19901466,3.256258488,34.16502762,38.3882591
117.5496376,16.83271408,2.824197769,35.4134407,39.3119338
117.5544044,16.64278984,2.375689745,36.54237747,40.22401903
117.5591719,16.58957672,1.895868778,37.75659943,41.28400628
117.5639402,16.20869827,1.378842115,39.2359314,42.47447961
117.5687078,15.33572483,0.892995596,40.50421143,43.31943029
117.5734745,14.22935009,0.553587675,40.92528534,43.33197253
117.5782421,13.06098366,0.367411852,40.12689972,42.20062045
117.5830103,11.9466362,0.266726613,37.92692184,39.76486716
117.5877779,11.0226059,0.211813092,34.41386795,36.13664363
117.5925447,10.15787697,0.262098551,30.18994141,31.85410056
117.5973122,9.223380089,0.384162664,25.87041092,27.46809936
117.6020805,8.256147385,0.535253286,21.70379257,23.2272486
117.606848,7.493972301,0.703622818,17.67064476,19.20693604
117.6116148,7.045696735,0.875102282,13.75866032,15.48251854
117.6163823,6.611916542,1.07628715,10.14906693,12.16056717
117.6211506,6.063480854,1.281133771,6.855493546,9.241476914
117.6259181,5.471995354,1.38486433,3.815056801,6.812873165
117.6306849,4.815640926,1.34948647,1.07495594,5.11537306
117.6354525,4.191792488,1.225195289,-1.329567909,4.565082539
117.6402207,3.711728573,1.099966288,-3.420655727,5.166017851
117.6449883,3.381676197,1.032450914,-5.17741394,6.269553724
117.6497551,3.03712368,0.994718313,-6.514608383,7.256287422
117.6545226,2.299102783,0.884031534,-7.244195938,7.65152012
117.6592909,1.765532255,0.609970331,-7.890701771,8.108781806
117.6640585,1.931609154,0.290156364,-8.715080261,8.931289302
117.6688252,2.247274876,0.119114399,-9.330150604,9.597715504
117.6735927,2.265438557,-0.015007734,-9.946914673,10.20164441
117.6783611,2.108593225,-0.157503367,-10.50097847,10.71174689
117.6831286,1.918535471,-0.289242029,-10.81323338,10.98592078
117.6878953,1.59084785,-0.522531748,-10.95351505,11.08076389
117.6926629,1.243433237,-0.807113648,-10.98909187,11.08862926
117.6974312,0.910386324,-1.09506011,-11.01587486,11.10754063
117.7021987,0.601488352,-1.381459475,-11.074646,11.17667224
117.7069655,0.412223816,-1.673164606,-11.23725319,11.36860886
117.711733,0.366067052,-1.946043015,-11.4988966,11.66814945
117.7165013,0.376427889,-2.154581785,-11.66823673,11.87146449
117.7212688,0.344974041,-2.318005085,-11.71912384,11.95115134
117.7260356,0.305226266,-2.424355984,-11.74026489,11.99185076
117.7308031,0.283290803,-2.49519515,-11.75326824,12.01855095
117.7355715,0.250422239,-2.533087015,-11.68162346,11.95573368
117.740339,0.225598931,-2.535792589,-11.50150013,11.77988303
117.7451057,0.132559598,-2.524844885,-11.27289581,11.55294741
117.7498733,-0.087866962,-2.476003885,-11.01766014,11.29279199
117.7546416,-0.358132184,-2.376721859,-10.81282425,11.07674292
117.7594091,-0.679420233,-2.216906071,-10.61580467,10.86607534
117.7641759,-1.127013803,-1.971955538,-10.3363905,10.58299283
117.7689434,-1.757262945,-1.615007401,-9.977685928,10.25916363
117.7737117,-2.58182621,-1.114546299,-9.67418766,10.07461895
117.7784793,-3.498360157,-0.524964333,-9.550706863,10.18479813
117.783246,-4.484346867,0.096747398,-9.557109833,10.5573233
117.7880136,-5.582006454,0.725000858,-9.609980583,11.13715175
117.7927818,-6.687169552,1.283925533,-9.657091141,11.8163493
117.7975494,-7.565268517,1.697986126,-9.789765358,12.48823248
117.8023162,-7.995269775,1.865655422,-10.15653419,13.05986967
117.8070837,-7.949189186,1.750400066,-10.76218891,13.49363625
117.811852,-7.523475647,1.432751179,-11.31711769,13.66501425
117.8166196,-6.649839401,1.01154089,-11.33791161,13.1830125
117.8213863,-5.084815502,0.603587627,-10.51101685,11.69192635
117.8261538,-2.817188263,0.269454479,-8.85748291,9.298610591
117.8309222,-0.270747781,0.008621216,-6.488855839,6.494507586
117.8356897,2.135745525,-0.242139339,-3.399748325,4.022229367
117.8404564,4.235333443,-0.474555016,0.202010155,4.266621607
117.845224,5.858468056,-0.718251228,3.921571732,7.086343037
117.8499923,6.956789017,-1.100163221,7.277760506,10.12783642
117.8547598,7.540849209,-1.671941996,9.992465973,12.6296941
117.8595266,7.634011745,-2.391102076,11.93351555,14.36677757
117.8642941,7.315888882,-3.193026304,13.04294014,15.29169496
117.8690624,6.562108994,-3.897583723,13.4373579,15.45364102
117.87383,5.301411629,-4.319328308,13.13546181,14.80884598
117.8785967,3.685221195,-4.451581955,12.09903336,13.40835729
117.8833642,2.034870863,-4.375887871,10.31933975,11.39200891
117.8881326,0.671091557,-4.171245575,7.981517792,9.030740821
117.8929001,-0.273969412,-3.890570641,5.514374733,6.754252575
117.8976668,-0.861180782,-3.596761227,3.193187714,4.886181683
117.9024344,-1.182018638,-3.276768208,1.12095356,3.659359893
117.9072027,-1.253325105,-2.860770941,-0.623177528,3.18483664
117.9119702,-1.077575803,-2.332217932,-2.060304165,3.293214743
117.916737,-0.778975606,-1.744455576,-3.158725262,3.691540807
117.9215046,-0.483316422,-1.160713673,-3.824641705,4.026007347
117.9262728,-0.205494046,-0.639924049,-4.031273365,4.086917608
117.9310404,-0.007551908,-0.214971066,-3.842790127,3.84880573
117.9358072,0.106120467,0.1100564,-3.414277554,3.417698813
117.9405747,0.159874439,0.326387882,-2.929433823,2.951892852
117.945343,0.120083332,0.437667847,-2.495355129,2.536290672
117.9501105,0.007781863,0.450089455,-2.183184147,2.229110606
117.9548773,-0.17781055,0.389598846,-2.028383732,2.073100194
117.9596448,-0.442408681,0.282441616,-2.023472786,2.090440342
117.9644131,-0.743561268,0.160017729,-2.125362873,2.257356058
117.9691806,-1.004920483,0.032525063,-2.264946938,2.478085488
117.9739474,-1.190217018,-0.077772141,-2.332701683,2.619954618
117.978715,-1.365608215,-0.134101391,-2.291098595,2.670580789
117.9834832,-1.504080296,-0.100052118,-2.169404984,2.641701335
117.9882508,-1.476292133,0.022271156,-1.999047756,2.485181361
117.9930176,-1.310753107,0.139710188,-1.787430286,2.220923158
117.9977851,-1.06897068,0.214072228,-1.532396793,1.880628928
118.0025534,-0.728720307,0.290803194,-1.243695736,1.47050293
118.007321,-0.327648759,0.376922846,-0.914269447,1.041783645
118.0120877,0.096331596,0.4865973,-0.594398499,0.774187499
118.0168552,0.502775908,0.624379873,-0.293603897,0.85371956
118.0216236,0.781799197,0.761212349,0.000193596,1.091171051
118.0263911,0.93151927,0.891963005,0.344444275,1.334903746
118.0311578,1.007680893,0.978031635,0.708002091,1.57265178
118.0359254,1.017926216,0.997790337,0.990383148,1.735689522
118.0406937,0.955347776,0.955944538,1.206037521,1.811365738
118.0454612,0.846436739,0.843045712,1.357382774,1.808222669
118.050228,0.676655769,0.695074797,1.427778244,1.726135197
118.0549955,0.421987653,0.557888985,1.448289871,1.608370992
118.0597638,0.110964298,0.424652338,1.435634613,1.501229305
118.0645314,-0.209051728,0.302847624,1.382658005,1.430790854
118.0692981,-0.521793008,0.19029069,1.380279541,1.48783403
118.0740656,-0.806063414,0.067934275,1.45475769,1.664533938
118.078834,-1.014200449,-0.054724932,1.570176125,1.870040222
118.0836015,-1.186844468,-0.192087889,1.738430977,2.113679212
118.0883682,-1.333567858,-0.344224453,1.933172226,2.373615083
118.0931358,-1.437465906,-0.48265481,2.137659073,2.620849139
118.0979041,-1.469418168,-0.617206574,2.347082138,2.837063318
118.1026716,-1.450536251,-0.702922821,2.645173073,3.097595276
118.1074384,-1.389775753,-0.685655356,3.046276093,3.417806013
118.112206,-1.179222584,-0.575868607,3.383045197,3.628661648
118.1169742,-0.833392561,-0.460531235,3.591212273,3.715297803
118.1217418,-0.4937886,-0.385621309,3.659174919,3.712424015
118.1265086,-0.194183707,-0.305811644,3.575237274,3.59354277
118.1312761,0.096310496,-0.21375227,3.356307983,3.364486443
118.1360444,0.339156151,-0.118460417,3.040690422,3.061838991
118.1408119,0.519698381,-0.002556801,2.642724037,2.693340543
118.1455787,0.647336245,0.120300055,2.176686287,2.27408872
118.1503462,0.714775562,0.241173029,1.695112228,1.855390525
118.1551146,0.721853972,0.343884468,1.243326187,1.478238713
118.1598821,0.6397053,0.417141676,0.81157589,1.114399154
118.1646488,0.506436825,0.456898451,0.392492294,0.786946411
118.1694164,0.357891917,0.461425781,0.019353867,0.584273008
118.1741847,0.201298475,0.433610201,-0.284135819,0.55612233
118.1789522,0.036629915,0.373912573,-0.530152321,0.649779844
118.183719,-0.131330848,0.284961939,-0.74034977,0.804095069
118.1884865,-0.302682042,0.181355238,-0.883748055,0.951586446
118.1932548,-0.455757856,0.082157373,-0.948474884,1.055494985
118.1980224,-0.607167959,-0.008009911,-0.93460846,1.114544778
118.2027891,-0.756828547,-0.106182575,-0.866081238,1.155058829
118.2075567,-0.88080883,-0.210323095,-0.793064117,1.203748601
118.212325,-0.94782871,-0.318511725,-0.703493118,1.222592144
118.2170925,-1.010220885,-0.402299643,-0.618886948,1.251164375
118.2218593,-1.082424164,-0.449918985,-0.591779709,1.313115527
118.2266268,-1.095274568,-0.495052099,-0.586150169,1.337263991
118.2313951,-1.075312376,-0.523638964,-0.570766449,1.325242925
118.2361627,-1.051325083,-0.538402557,-0.557490349,1.306122978
118.2409294,-0.999418199,-0.544378758,-0.57493782,1.275044496
118.2456969,-0.943795383,-0.525010347,-0.632534027,1.251592939
118.2504653,-0.863062859,-0.475700378,-0.703854561,1.211024191
118.2552328,-0.74783361,-0.413051128,-0.827165604,1.189146449
118.2599996,-0.617147923,-0.355957747,-1.00249958,1.229871084
118.2647671,-0.466214299,-0.308708429,-1.184512138,1.309857119
118.2695354,-0.309311986,-0.270889521,-1.40681076,1.465664202
118.2743029,-0.148813605,-0.227749109,-1.643166065,1.665535909
118.2790697,0.010600209,-0.183697224,-1.857829094,1.866918846
118.2838373,0.145041585,-0.12891674,-2.03416729,2.043402347
118.2886055,0.235358477,-0.075286627,-2.200939178,2.214767472
118.2933731,0.286343098,-0.044109583,-2.374946594,2.392552894
118.2981399,0.295497179,-0.035210371,-2.517933846,2.535458381
118.3029074,0.262864351,-0.033979177,-2.622832298,2.636190721
118.3076757,0.207785368,-0.073765039,-2.708872318,2.717830988
118.3124432,0.135059118,-0.128144741,-2.764132023,2.770394896
118.31721,0.085462809,-0.18520546,-2.783856869,2.791319405
118.3219775,0.073444963,-0.261811018,-2.78718996,2.800422655
118.3267459,0.089366317,-0.346158028,-2.781250954,2.804134195
118.3315134,0.12120378,-0.443242312,-2.756398201,2.794438252
118.3362801,0.142633677,-0.572368383,-2.736488819,2.799342957
118.3410477,0.158389568,-0.695377588,-2.707101345,2.799470475
118.345816,0.178190589,-0.767196894,-2.629899502,2.745307697
118.3505835,0.230518818,-0.817105413,-2.545376301,2.683233254
118.3553503,0.336232662,-0.845429421,-2.544166565,2.701959811
118.3601178,0.470783472,-0.876424551,-2.590061665,2.774558793
118.3648861,0.629205227,-0.915280342,-2.577616215,2.806731671
118.3696537,0.81844902,-0.962255478,-2.547406673,2.843426659
118.3744204,0.997885227,-1.041510224,-2.525668144,2.908525064
118.379188,1.148352861,-1.160327554,-2.50513649,2.990114238
118.3839563,1.245942116,-1.316209555,-2.550347328,3.12874589
118.3887238,1.266572714,-1.468265414,-2.697047234,3.321757599
118.3934906,1.238863707,-1.611382484,-2.914032936,3.55287556
118.3982581,1.188832998,-1.735503674,-3.19404459,3.824554581
118.4030264,1.142596245,-1.820890546,-3.534671307,4.137036355
118.407794,1.135761499,-1.864399672,-3.912006855,4.47992611
118.4125607,1.170414209,-1.884472847,-4.330832958,4.865924521
118.4173282,1.215332031,-1.896953344,-4.752968311,5.259864229
118.4220966,1.270836115,-1.896131277,-5.097352028,5.585099457
118.4268641,1.390680075,-1.855031729,-5.307124138,5.791433363
118.4316309,1.561183929,-1.777583718,-5.452172279,5.943339272
118.4363984,1.751251459,-1.681927323,-5.647533417,6.147389274
118.4411667,1.908441782,-1.593272805,-5.869458199,6.374261354
118.4459342,2.010568619,-1.525022745,-6.036446571,6.542688114
118.450701,2.135815144,-1.460139751,-6.042921066,6.573477728
118.4554686,2.353640795,-1.379806519,-5.723792076,6.340763893
118.4602368,2.598379612,-1.285134673,-5.031638622,5.806938519
118.4650044,2.795584202,-1.220816851,-4.050839901,5.070994845
118.4697712,2.971510172,-1.212516308,-2.88258934,4.313860197
118.4745387,3.106812,-1.231154203,-1.647126198,3.725727605
118.479307,3.117049694,-1.25927496,-0.447797775,3.391503364
118.4840746,2.943400621,-1.303048253,0.602788925,3.27488877
118.4888413,2.605027676,-1.361032963,1.37812233,3.246197941
118.4936089,2.177857876,-1.409911275,1.878774643,3.20323413
118.4983772,1.735032558,-1.442709684,2.105410576,3.086179338
118.5031447,1.280014992,-1.461944699,2.065999031,2.836207446
118.5079115,0.816326141,-1.445943832,1.837813377,2.476832644
118.512679,0.383211136,-1.411153078,1.462244987,2.067937182
118.5174473,0.012675762,-1.31885314,0.961538315,1.632204096
118.5222149,-0.289489269,-1.142428041,0.381819725,1.238843076
118.5269816,-0.495673657,-0.924713194,-0.187902451,1.065877196
118.5317491,-0.621308327,-0.686957121,-0.689799309,1.154884067
118.5365175,-0.712637663,-0.426762462,-1.104429245,1.381934367
118.541285,-0.73650074,-0.149039388,-1.402993679,1.591551866
118.5460517,-0.687828302,0.129130304,-1.557032108,1.707082715
118.5508193,-0.597073555,0.400373638,-1.578969955,1.734918442
118.5555876,-0.475727558,0.633262515,-1.509814262,1.704956665
118.5603551,-0.392849922,0.822651744,-1.392820358,1.664642756
118.5651219,-0.445754528,0.968284845,-1.223585129,1.622785632
118.5698894,-0.633693218,1.101119399,-1.033563614,1.637768228
118.5746578,-0.917755842,1.182876825,-0.878054142,1.735641797
118.5794253,-1.314180851,1.177886486,-0.754863739,1.919454909
118.5841921,-1.784389973,1.119993806,-0.707131863,2.222266674
118.5889596,-2.25642252,1.014482379,-0.737270832,2.581508351
118.5937279,-2.751679897,0.873901486,-0.783118248,2.991441167
118.5984954,-3.286773205,0.717952609,-0.844742775,3.468706445
118.6032622,-3.799637794,0.595004678,-0.914869785,3.953260004
118.6080298,-4.200023651,0.505439997,-1.007451057,4.348634946
118.612798,-4.457337379,0.404167295,-1.086324692,4.605573694
118.6175656,-4.56942606,0.324943572,-1.062945366,4.702668997
118.6223324,-4.526746273,0.27729699,-0.892059803,4.622131125
118.6270999,-4.302554607,0.282502115,-0.552727222,4.347101445
118.6318682,-4.005887508,0.354647785,-0.084249496,4.022438037
118.6366357,-3.769700527,0.455290079,0.407209873,3.818867764
118.6414025,-3.533494711,0.519885302,0.842160225,3.669482176
118.64617,-3.249398232,0.548554659,1.165549278,3.495426469
118.6509384,-2.924821377,0.574956,1.403870106,3.294845332
118.6557059,-2.576528549,0.603730023,1.65755415,3.122575069
118.6604727,-2.245096207,0.629856348,1.955103874,3.042960262
118.6652402,-1.96109581,0.64837265,2.257706642,3.059987443
118.6700085,-1.723626137,0.697468638,2.535853386,3.144503451
118.6747761,-1.532022476,0.753496528,2.736337662,3.225274203
118.6795428,-1.352435589,0.790903568,2.753678799,3.168178878
118.6843103,-1.160959244,0.756307364,2.559388161,2.910377115
118.6890787,-1.000637531,0.608684599,2.211141109,2.502182531
118.6938462,-0.866959572,0.393259227,1.781237125,2.019672601
118.6986129,-0.628008843,0.226882607,1.434616089,1.582401386
118.7033805,-0.169010639,0.17538324,1.192800045,1.21741358
118.7081488,0.488482952,0.267604709,1.053264141,1.191466838
118.7129163,1.223585606,0.516759276,1.273099899,1.839832937
118.7176831,1.99054575,0.862901747,1.96945858,2.93012609
118.7224506,2.799201488,1.2477355,3.050673008,4.324231568
118.727219,3.567913532,1.591483116,4.310890198,5.817783064
118.7319865,4.176985741,1.762217283,5.395941257,7.047609643
118.7367532,4.487596035,1.61961019,6.090744972,7.73684882
118.7415208,4.492236137,1.227242351,6.584887028,8.065174919
118.7462891,4.257739544,0.801927984,7.088969231,8.308123691
118.7510566,3.868067741,0.469624937,7.628729343,8.566213109
118.7558234,3.459913731,0.231998801,8.107645035,8.818091317
118.760591,3.016171932,0.067036986,8.470380783,8.991614855
118.7653592,2.594340324,-0.002075434,8.799823761,9.174284945
118.7701268,2.357618332,-0.060091853,9.168609619,9.467068056
118.7748936,2.290287971,-0.14155519,9.569868088,9.841129614
118.7796611,2.479921341,-0.196900725,9.903251648,10.21093399
118.7844294,3.040077209,-0.254879832,10.03781128,10.49117193
118.7891969,3.923588753,-0.302868724,9.936506271,10.68739608
118.7939637,5.104414463,-0.261162639,9.687131882,10.95279768
118.7987313,6.57556057,-0.100296378,9.43494606,11.50070708
118.8034996,8.256746292,0.127543449,9.372307777,12.4912081
118.8082671,10.03529358,0.327592492,9.635850906,13.91632339
118.8130339,11.86129951,0.443513989,10.15619659,15.62163436
118.8178014,13.81657219,0.538907111,10.82108116,17.55801485
118.8225697,15.91105843,0.629378915,11.59498501,19.69775559
118.8273373,17.90896797,0.603716254,12.58791828,21.89865963
118.832104,19.56438828,0.364715934,14.02796745,24.07658982
118.8368716,20.91799164,0.003449321,16.04557228,26.36328462
118.8416399,22.26875114,-0.34016192,18.48584938,28.94373188
118.8464074,23.72426987,-0.594314098,21.10251999,31.75705496
118.8511742,25.04175758,-0.723423719,23.66719627,34.46373665
118.8559417,25.9940033,-0.758620203,25.90509415,36.70609779
118.86071,26.45159912,-0.835156441,27.43925095,38.12213366
118.8654776,26.16348267,-0.999717951,27.84054375,38.2180996
118.8702443,24.80317879,-1.245408893,26.73965073,36.49325475
118.8750118,22.47213554,-1.592773438,24.27046394,33.11478859
118.8797802,19.68232346,-1.936209083,21.20092583,28.99348234
118.8845477,16.85241699,-2.199734449,18.22795486,24.92190058
118.8893145,14.16899109,-2.389952183,15.66934586,21.26030525
118.894082,11.75143051,-2.455203056,13.59382343,18.13604633
118.8988503,9.821601868,-2.312481403,12.02245522,15.69556826
118.9036179,8.491090775,-2.002715826,10.92383385,13.97997279
118.9083847,7.649654865,-1.666058302,10.2660923,12.91067856
118.9131522,7.037297249,-1.452558279,9.964256287,12.28494532
118.9179205,6.463963985,-1.413571119,9.844751358,11.86170911
118.922688,5.837331772,-1.544820428,9.682001114,11.41061164
118.9274548,5.098548412,-1.807740688,9.284148216,10.74516312
118.9322223,4.227379322,-2.160523891,8.633727074,9.852910362
118.9369906,3.270971298,-2.598915577,7.794141769,8.843204246
118.9417581,2.288965702,-3.103798389,6.842557907,7.854522719
118.9465249,1.319829941,-3.63459754,5.865355492,7.025286143
118.9512925,0.41884613,-4.165282726,4.891433716,6.43825567
118.9560608,-0.416433334,-4.711224556,3.928561211,6.148385701
118.9608284,-1.164854527,-5.304656982,3.001580238,6.205300613
118.9655951,-1.827224731,-6.003910065,2.035196304,6.597553356
118.9703626,-2.433801651,-6.833082199,0.82303524,7.30012259
118.975131,-2.998514175,-7.738997459,-0.733369827,8.331926562
118.9798985,-3.559247971,-8.670069695,-2.58441782,9.722014714
118.9846652,-4.20592308,-9.550289154,-4.647679806,11.42360449
118.9894328,-5.090180874,-10.32684898,-6.882088661,13.41331039
118.9942011,-6.265350342,-11.02496719,-9.175541878,15.65231885
