Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
152.2838031,3.179207325,0.245001793,1.664460182,3.596917123
152.2885709,3.27086401,-1.259741783,1.269836903,3.728000334
152.2933379,3.299650431,-2.865716934,0.991650343,4.481450314
152.2981057,3.324249506,-4.524814606,0.628260613,5.649716222
152.3028742,3.286310673,-6.267683029,-0.111955643,7.077868497
152.307642,2.947800159,-8.010241508,-0.924994588,8.585400969
152.312409,2.078377485,-9.591805458,-1.547342539,9.935625489
152.3171767,0.723186493,-10.87323856,-2.021508694,11.08317702
152.3219453,-0.668827534,-11.61048889,-1.947890878,11.791737
152.3267131,-1.389843941,-11.4671545,-0.873538137,11.58405661
152.3314801,-1.057372689,-10.56919384,0.838479281,10.65499615
152.3362478,-0.105050683,-9.750197411,2.450513363,10.05397438
152.3410164,0.881409168,-9.624970436,3.737763643,10.36280923
152.3457841,1.673672676,-10.21212673,4.755365372,11.38868792
152.3505512,2.278383017,-11.31983471,5.732682228,12.8915993
152.3553189,2.77163434,-12.82344437,6.669213295,14.71737369
152.3600875,3.117038727,-14.62476349,7.392350674,16.68072199
152.3648552,3.302057743,-16.5826683,7.890081406,18.65855991
152.3696222,3.292711973,-18.60618973,7.981290817,20.51178323
152.37439,2.940510511,-20.64704132,7.431340218,22.13982238
152.3791585,2.250246525,-22.50088501,6.019650459,23.40063305
152.3839263,1.066777706,-23.93520164,2.579965591,24.09747113
152.3886933,-1.114615917,-24.85408401,-4.719154835,25.32268318
152.393461,-3.237877369,-24.23978424,-11.30159473,26.94024932
152.3982296,-3.36682415,-21.41702652,-11.45453358,24.52000957
152.4029974,-1.998250604,-17.95799255,-7.353919983,19.50801479
152.4077644,-0.436144948,-15.21287441,-2.666623354,15.45097571
152.4125321,1.079605103,-13.2168045,1.096942663,13.30611708
152.4173007,2.371639729,-11.88195324,3.607070684,12.64185298
152.4220684,3.285279512,-11.12941647,5.06205368,12.66022748
152.4268355,3.715343475,-10.82951641,5.830779076,12.84835349
152.4316032,3.77291131,-10.79509068,6.186347008,13.00152805
152.4363718,3.646350384,-10.90834904,6.334697723,13.13074046
152.4411395,3.399867058,-11.07539368,6.321667194,13.19798914
152.4459065,2.968971729,-11.24759674,5.973815918,13.0770678
152.4506743,2.494046926,-11.40015602,5.014038086,12.70135447
152.4554429,2.138621569,-11.57980442,3.241230488,12.21356409
152.4602106,1.711711287,-11.79019833,0.727808714,11.93601431
152.4649776,1.105752468,-11.83455467,-2.021836519,12.05683191
152.4697454,0.48049593,-11.52663231,-4.259621143,12.29790637
152.4745139,0.052470684,-10.76475906,-5.603916168,12.13617185
152.4792817,0.013696551,-9.536330223,-6.04374218,11.29019935
152.4840487,0.415201426,-7.929356575,-5.634372234,9.736181921
152.4888165,0.864141464,-6.215406418,-4.834750175,7.921668175
152.493585,0.973996282,-4.557732582,-4.050423622,6.174749109
152.4983528,0.803720832,-2.906281471,-3.322360754,4.48670482
152.5031198,0.636290193,-1.268237114,-2.802451849,3.141182413
152.5078876,0.636353493,0.411507607,-2.612285614,2.719985369
152.5126561,0.793092609,2.175990105,-2.581002235,3.467780466
152.5174239,1.004928231,3.931869984,-2.447396517,4.73911722
152.5221908,1.144510031,5.617041111,-2.094159365,6.102995781
152.5269587,1.26621151,7.236371517,-1.521659374,7.502253766
152.5317272,1.464950442,8.727747917,-0.718738973,8.878977938
152.536495,1.660986304,10.01242638,0.170315206,10.15069282
152.5412619,1.860570073,11.14087963,0.896179915,11.33066893
152.5460297,2.093813419,12.13484383,1.429889917,12.39689778
152.5507982,2.24752593,12.93713379,1.947738647,13.27458057
152.555566,2.161936522,13.47164249,2.508788109,13.87274806
152.560333,1.681198835,13.6362133,2.804351807,14.02273625
152.5651008,0.946458936,13.47947693,2.641513824,13.76843049
152.5698693,0.363242388,13.24117374,2.129044533,13.41616405
152.5746371,0.006113768,13.12003899,1.400449872,13.19457162
152.5794041,-0.132772327,13.15180779,0.724327147,13.17240776
152.5841719,-0.066168547,13.24064159,0.213639483,13.24253034
152.5889404,-0.007343173,13.28606319,-0.331884533,13.2902098
152.5937082,0.00038296,13.29290962,-0.84214282,13.31955896
152.5984752,0.025981963,13.32576466,-1.130416512,13.37365022
152.603243,0.078270853,13.38932991,-1.22115612,13.44512938
152.6080115,0.087371826,13.41420174,-1.191226721,13.46727378
152.6127793,0.031600773,13.36695385,-1.155505538,13.41684191
152.6175463,-0.031908274,13.28831482,-1.128327012,13.33617077
152.622314,-0.101148009,13.21657181,-1.033471823,13.25730234
152.6270826,-0.202641785,13.14693451,-0.876332939,13.1776671
152.6318504,-0.334096432,13.06746674,-0.679316521,13.08937654
152.6366174,-0.478696615,12.97821617,-0.517360926,12.99734233
152.6413851,-0.643589437,12.87683105,-0.374224097,12.89833435
152.6461537,-0.83096689,12.76575279,-0.219348371,12.79464982
152.6509214,-1.076387167,12.60677052,-0.017217234,12.65265065
152.6556884,-1.365011454,12.38085461,0.203107342,12.45753064
152.6604562,-1.629404426,12.10245895,0.374652624,12.21739891
152.6652247,-1.869016409,11.77406788,0.502550781,11.93207669
152.6699925,-2.0834589,11.41965866,0.601572454,11.6237384
152.6747595,-2.272294283,11.06557655,0.710308611,11.3187828
152.6795273,-2.437516689,10.72856712,0.872012377,11.03648702
152.6842958,-2.581212044,10.41338825,1.084423661,10.78319457
152.6890636,-2.719675779,10.11524487,1.280812144,10.55250183
152.6938306,-2.852586031,9.84607029,1.423138142,10.34928352
152.6985983,-2.991383553,9.620203018,1.521351099,10.18877769
152.7033669,-3.166637421,9.406534195,1.604573727,10.05411035
152.7081347,-3.346776485,9.183564186,1.678019404,9.917384389
152.7129017,-3.493178844,8.991976738,1.722894311,9.79930145
152.7176694,-3.581725359,8.85327816,1.730220556,9.70582062
152.722438,-3.621957302,8.75067997,1.650337219,9.613354647
152.7272058,-3.61395359,8.696095467,1.469544649,9.53112262
152.7319728,-3.574577332,8.679922104,1.186419487,9.461830797
152.7367405,-3.535108089,8.697340965,0.863809407,9.427984714
152.7415091,-3.457604408,8.774616241,0.540591657,9.446753822
152.7462768,-3.335340261,8.899705887,0.214780927,9.506597203
152.7510439,-3.185578823,9.036664963,-0.098988026,9.582224414
152.7558116,-3.044557095,9.178299904,-0.386204988,9.677792688
152.7605802,-2.946039915,9.315021515,-0.587266088,9.787423484
152.7653479,-2.875817299,9.439647675,-0.678616703,9.891298903
152.770115,-2.829188824,9.544992447,-0.684818924,9.97898628
152.7748827,-2.76341629,9.64056015,-0.580380023,10.04558164
152.7796513,-2.640637875,9.738190651,-0.304386169,10.09445276
152.784419,-2.447232723,9.804231644,0.086973846,10.10541788
152.789186,-2.152925253,9.805044174,0.482550561,10.05021559
152.7939538,-1.808833241,9.773957253,0.869438946,9.977877638
152.7987224,-1.51337862,9.698879242,1.196608067,9.888905109
152.8034901,-1.328658462,9.567780495,1.415836453,9.762804401
152.8082571,-1.247112751,9.402165413,1.515063167,9.604760334
152.8130248,-1.232505202,9.19479084,1.56345427,9.40784975
152.8177934,-1.25092423,8.955169678,1.639762998,9.189597275
152.8225612,-1.268615127,8.7143507,1.746590495,8.977743081
152.8273282,-1.278189301,8.524888039,1.807852387,8.807713336
152.8320959,-1.251257539,8.374670982,1.812277198,8.659394213
152.8368645,-1.042816639,8.148657799,1.836709738,8.41793283
152.8416322,-0.708764315,7.817951679,2.031511784,8.10862229
152.8463993,-0.510088921,7.470836163,2.498678207,7.894110239
152.851167,-0.47994113,7.150162697,3.020192146,7.776678641
152.8559356,-0.439427733,6.750240326,3.428101063,7.583582141
152.8607033,-0.27872479,5.046104908,4.88710928,7.03027022
152.8654704,0.426988244,-1.892476082,5.906613827,6.217062938
152.8702381,2.475712538,-12.93130112,8.126849174,15.47234238
152.8750067,3.95223093,-24.49973679,15.89654732,29.47129872
152.8797744,4.628947258,-39.11068726,25.95294571,47.16596656
152.8845414,6.258126736,-55.46144867,34.19808197,65.45720166
152.8893092,7.529823303,-66.40937042,39.6574173,77.71495008
152.8940778,7.450341225,-69.64125061,41.82012939,81.57410492
152.8988455,6.31242609,-69.7060318,37.94545364,79.61554524
152.9036125,6.136371613,-68.51704407,23.36400414,72.65065088
152.9083803,10.57092571,-57.58800507,-11.57923889,59.68418192
152.9131488,15.4701786,-39.31883621,-41.5801239,59.28072208
152.9179166,15.71507072,-25.29224396,-42.92579651,52.24255984
152.9226836,14.41241837,-16.47124863,-34.23468399,40.63291058
152.9274514,12.63889885,-11.69031525,-24.32752228,29.80324772
152.9322199,10.12618732,-9.636710167,-14.45518875,20.10866317
152.9369877,8.179986954,-8.518234253,-6.728212357,13.59195876
152.9417547,6.94005394,-7.298258781,-1.105723858,10.13171038
152.9465225,6.132301331,-5.53042984,2.895461559,8.750684057
152.951291,5.638380051,-3.444392204,5.588373661,8.653617014
152.9560588,5.229479313,-1.448618889,7.147974014,8.974379259
152.9608258,4.742042542,0.154919624,8.3907547,9.639280678
152.9655935,4.323774338,1.258896828,9.595352173,10.59955797
152.9703621,4.217410088,2.105345249,10.8852129,11.86199335
152.9751298,4.725594521,2.881140709,11.82925224,13.05999326
152.9798968,5.51139164,3.350446224,11.44050598,13.13339655
152.9846646,5.291379929,3.185216904,10.38615036,12.08372573
152.9894332,3.838656664,2.514819622,9.406745911,10.46644502
152.9942009,2.02018857,1.635824203,8.541309357,8.928104402
152.9989679,0.366097927,0.779464722,7.857065201,7.904117061
153.0037357,-0.939724565,0.207393646,7.138752937,7.20332478
153.0085043,-1.903340578,0.013328552,6.216762543,6.501616685
153.013272,-2.589452267,0.099557877,4.891897202,5.535867867
153.018039,-2.970184326,0.437825203,3.059138775,4.286258961
153.0228068,-3.13012743,0.97113514,1.172700167,3.480808364
153.0275753,-3.032283306,1.604034424,-0.467692971,3.462138818
153.0323431,-2.825938225,2.315273762,-1.871574879,4.104779162
153.0371101,-2.950246334,3.013045311,-3.883505344,5.73271395
153.0418779,-3.733260155,3.739748478,-7.917124271,9.518603195
153.0466464,-4.578878403,4.552181244,-10.76089287,12.5493146
153.0514142,-4.706299782,5.376682281,-10.0871563,12.3615813
153.0561812,-4.333266735,6.249383926,-7.967977524,11.01456608
153.060949,-3.787513733,7.163609505,-5.399190903,9.737239024
153.0657175,-3.314987898,8.079685211,-3.107014656,9.269519834
153.0704853,-3.03634119,8.960972786,-1.263195872,9.545368767
153.0752523,-2.839792252,9.718660355,0.269962192,10.12865533
153.0800201,-2.607005119,10.44109154,1.486505032,10.8638191
153.0847886,-2.284619331,11.19035339,2.424156427,11.67561686
153.0895564,-2.047794342,11.78017426,2.881088734,12.29905035
153.0943233,-1.980201721,12.19202995,2.774565935,12.65958172
153.0990912,-1.983477116,12.53654575,2.355287552,12.90916497
153.1038597,-2.107177258,12.76880264,1.838477254,13.07143892
153.1086275,-2.345359802,12.82722187,1.207839489,13.09569432
153.1133944,-2.634432316,12.71245766,0.48543936,12.99163056
153.1181622,-2.925396919,12.46572304,-0.146824539,12.80522376
153.1229308,-3.133719921,12.15914154,-0.510714591,12.56685135
153.1276985,-3.156249046,11.84550476,-0.550815463,12.27115678
153.1324655,-3.028913021,11.51766014,-0.341830552,11.91417884
153.1372333,-2.849793196,11.03452492,0.077117383,11.39684204
153.1420018,-2.609423637,10.42493057,0.573602796,10.76184414
153.1467696,-2.286572456,9.806114197,1.04405427,10.12315853
153.1515366,-1.88894999,9.161252022,1.366150975,9.453202587
153.1563044,-1.419647336,8.487886429,1.475485563,8.731361419
153.1610729,-0.96292007,7.817094326,1.375264168,7.995344289
153.1658407,-0.547864974,7.112986088,1.133425951,7.223529712
153.1706077,-0.081803203,6.332526207,0.899232447,6.396577125
153.1753755,0.458442092,5.454248428,0.711747944,5.519563407
153.180144,1.145630956,4.44711113,0.466987133,4.615987941
153.1849118,2.190259695,3.296823502,-0.00971818,3.95807746
153.1896788,3.718163252,1.91727972,-0.667883754,4.236362615
153.1944466,5.458518505,0.177138329,-1.458492279,5.652787099
153.1992151,6.929633617,-2.169329643,-2.508728981,7.682417215
153.2039829,7.81001091,-5.247844696,-3.697084665,10.10962805
153.2087499,7.754544258,-8.949633598,-4.405138016,12.63464044
153.2135177,6.292389393,-13.10600185,-4.216439247,15.13736466
153.2182862,3.261889935,-17.37823486,-3.141067505,17.95854331
153.223054,-0.358156085,-21.18393707,-1.343580484,21.22952365
153.227821,-3.422060966,-24.02505493,0.612944722,24.27528511
153.2325888,-5.443803787,-25.60786438,2.217272758,26.27382759
153.2373573,-6.195044041,-25.46043205,3.249084473,26.40395275
153.2421251,-5.574284554,-22.77526474,3.392196178,23.69160879
153.246892,-3.618944645,-17.89406013,2.459724188,18.42130266
153.2516598,-1.476229429,-12.76924801,0.935602665,12.88830091
153.2564284,-0.350919604,-8.695016861,-0.584263682,8.721687155
153.2611962,-0.043940663,-5.631930351,-1.579988241,5.849524178
153.2659631,0.024195075,-3.279953957,-1.782188773,3.732945242
153.2707309,0.061459541,-1.392072678,-1.462772965,2.02023473
153.2754994,0.117664456,0.264075279,-0.972055674,1.014136534
153.2802672,0.182608724,1.757945061,-0.499776423,1.836707177
153.2850342,0.298166037,3.142106533,-0.072685331,3.157058696
153.289802,0.519971252,4.442722321,0.323290765,4.484715001
153.2945705,0.860050082,5.647646904,0.642528832,5.748777696
153.2993383,1.196560979,6.699383259,0.879969001,6.862057976
153.3041053,1.384157896,7.466463089,1.128703237,7.677104606
153.3088731,1.385804296,7.851151466,1.431574345,8.100027037
153.3136416,1.291234136,7.853889465,1.688332558,8.136420107
153.3184094,1.185160041,7.577944279,1.649122715,7.845345725
153.3231764,1.049772501,7.169556618,1.055476189,7.322471877
153.3279442,0.748399377,6.640930653,0.411711216,6.69563796
153.3327127,0.100279033,5.863262177,0.331060231,5.873457254
153.3374805,-0.668465972,4.954167843,0.52648294,5.026709665
153.3422475,-1.20980835,4.100451946,0.581975341,4.314630657
153.3470153,-1.500219345,3.297475815,0.506982565,3.658009862
153.3517838,-1.320753098,2.61941576,0.532600403,2.981508152
153.3565516,-0.592396021,2.200038433,0.798823357,2.414377955
153.3613186,0.189642549,1.974454403,1.21379149,2.325451411
153.3660864,0.738945723,1.791802406,1.54749167,2.480186911
153.3708549,1.175567746,1.625731468,1.649620652,2.597346844
153.3756227,1.559850335,1.406924248,1.516264796,2.590680961
153.3803896,1.835099578,1.118789673,1.258307099,2.490505481
153.3851575,1.982856512,0.818872452,0.993546784,2.364192727
153.389926,2.032535553,0.507282257,0.763146699,2.229558016
153.3946938,2.027693748,0.193685532,0.536586285,2.106414219
153.3994607,1.990306139,-0.12182045,0.278573573,2.013395635
153.4042285,1.920893192,-0.460644722,0.03506428,1.975665387
153.4089971,1.839068294,-0.813109398,-0.095850676,2.013083812
153.4137648,1.778614521,-1.1528368,-0.085814923,2.121288878
153.4185318,1.806503177,-1.434407234,0.009655714,2.306744692
153.4232996,1.91770196,-1.650740623,0.135098636,2.533925226
153.4280682,2.049812794,-1.830638885,0.27815491,2.762307255
153.4328359,2.142920971,-1.998081207,0.438466907,2.962548232
153.4376029,2.14693141,-2.143518448,0.570264161,3.086938132
153.4423707,2.050026894,-2.259799957,0.596974671,3.108968457
153.4471392,1.83312726,-2.282388687,0.473546386,2.965451037
153.451907,1.532102585,-2.201831818,0.217250168,2.691207781
153.456674,1.194555879,-2.054144859,-0.094850004,2.378123498
153.4614418,0.834662199,-1.882465363,-0.378724366,2.093745203
153.4662103,0.457172036,-1.710733414,-0.529075086,1.848116752
153.4709781,0.093205094,-1.515044212,-0.539034247,1.610777475
153.4757451,-0.223796964,-1.305012703,-0.466444343,1.403821057
153.4805129,-0.484341741,-1.075904846,-0.330938429,1.225429885
153.4852814,-0.698167324,-0.820608139,-0.152085543,1.088101715
153.4900492,-0.877251625,-0.527215004,0.036253154,1.024129076
153.4948162,-1.012086749,-0.20297432,0.224093378,1.056284055
153.499584,-1.074244022,0.14963913,0.418340325,1.16249762
153.5043525,-1.080800653,0.528146744,0.597306609,1.343072678
153.5091203,-1.058395028,0.896604538,0.705869615,1.556390583
153.5138873,-0.995496035,1.238230705,0.76324141,1.762601794
153.5186551,-0.909069419,1.517157555,0.817188621,1.948325305
153.5234236,-0.809077859,1.728619576,0.884339511,2.103518241
153.5281914,-0.683759749,1.865493298,0.997980416,2.223411241
153.5329584,-0.537986994,1.918288231,1.153030872,2.301899202
153.5377262,-0.395746827,1.901441574,1.287210941,2.330023094
153.5424947,-0.259500027,1.817428589,1.35526073,2.281911169
153.5472625,-0.131504893,1.680702209,1.335876942,2.150958079
153.5520295,-0.018924475,1.493728638,1.23892343,1.940751052
153.5567972,0.052184701,1.249436378,1.131587744,1.686506842
153.5615658,0.091563821,0.96227169,1.021256566,1.406170585
153.5663335,0.113694787,0.658616066,0.89857626,1.119884334
153.5711005,0.133001089,0.364813805,0.737550855,0.833522444
153.5758683,0.166346788,0.08089447,0.540911973,0.571665052
153.5806369,0.204201341,-0.185967445,0.363853633,0.456805807
153.5854046,0.260951042,-0.433383942,0.220842838,0.551986093
153.5901716,0.336546183,-0.65182209,0.114166915,0.742407876
153.5949394,0.416592002,-0.82936573,0.036619008,0.928836564
153.599708,0.489144445,-0.980409622,-0.064472258,1.097552726
153.6044757,0.578212738,-1.124092102,-0.203251988,1.280321989
153.6092427,0.676717281,-1.236465454,-0.367377907,1.45662611
153.6140105,0.758518696,-1.305583,-0.504148364,1.591874102
153.6187791,0.835749745,-1.312339783,-0.56336236,1.654717647
153.6235468,0.915681958,-1.252016068,-0.576218605,1.654704071
153.6283138,0.974487186,-1.129458427,-0.592908263,1.605254442
153.6330816,1.014650226,-0.980591774,-0.608581185,1.53669983
153.6378501,1.041054964,-0.81739521,-0.60412401,1.454955734
153.6426179,1.053641438,-0.625560761,-0.555804849,1.345513127
153.6473849,1.066488504,-0.424318314,-0.459174216,1.236238133
153.6521527,1.055480361,-0.259155273,-0.359879285,1.144863899
153.6569212,1.015800238,-0.120483398,-0.274812073,1.059192167
153.661689,0.961687684,-0.017869949,-0.182599783,0.979032797
153.666456,0.890788555,0.058297157,-0.078502595,0.8961392
153.6712238,0.803068161,0.112819672,0.030230939,0.811517504
153.6759923,0.70811224,0.136154175,0.131583512,0.732990535
153.6807601,0.598838329,0.149866104,0.235024989,0.660533072
153.6855271,0.496895075,0.170724869,0.321428955,0.615928786
153.6902949,0.390286326,0.179581642,0.385983348,0.577543183
153.6950634,0.286302447,0.164506912,0.462054849,0.567913989
153.6998312,0.204121828,0.156628609,0.513828576,0.574646019
153.7045982,0.131796122,0.141588211,0.555583239,0.588294292
153.7093659,0.0741539,0.114622116,0.575366557,0.5913406
153.7141345,0.031302094,0.104454994,0.577932,0.588129292
153.7189023,0.007899761,0.103877068,0.589612842,0.598745484
153.7236693,-0.007990837,0.108100891,0.584119797,0.594092243
153.728437,-0.011593342,0.112340927,0.549507976,0.560993676
153.7332056,-0.012570262,0.099848747,0.493095398,0.503260226
153.7379733,0.000944018,0.089774132,0.429402471,0.438687551
153.7427404,0.040861011,0.086894035,0.37044543,0.382687879
153.7475081,0.080840945,0.072075844,0.306747139,0.325305999
153.7522767,0.123164177,0.06445694,0.255187333,0.290593679
153.7570444,0.163052678,0.061635017,0.227665186,0.286734177
153.7618115,0.205295682,0.051647186,0.195447922,0.288120876
153.7665792,0.240176082,0.046442986,0.172985733,0.29960902
153.7713478,0.27500248,0.034074783,0.160209596,0.320085253
153.7761155,0.300098658,0.031277657,0.142818213,0.333818121
153.7808826,0.315481544,0.030873299,0.11613822,0.337594211
153.7856503,0.333088398,0.037640572,0.101733148,0.350306048
153.7904189,0.352888703,0.046787262,0.102063298,0.370319324
153.7951866,0.362918377,0.048737526,0.109810412,0.382287093
153.7999536,0.360746741,0.050671577,0.141777754,0.390905042
153.8047214,0.372690916,0.057362556,0.190648258,0.422534898
153.80949,0.381939292,0.056835175,0.249227107,0.459588958
153.8142577,0.369454145,0.046720505,0.305485249,0.481664207
153.8190247,0.342412114,0.031807899,0.359387636,0.497410566
153.8237925,0.310486555,0.021679878,0.415732145,0.519331431
153.828561,0.261847854,0.021121979,0.457622469,0.527663491
153.8333288,0.213298798,0.030134201,0.4755404,0.522056624
153.8380958,0.160050631,0.046307564,0.474284053,0.502698675
153.8428636,0.095118523,0.060101509,0.468196094,0.481526019
153.8476321,0.054373145,0.059563637,0.454943836,0.462036968
153.8523999,0.04018867,0.047107697,0.439352632,0.443694714
153.8571669,0.021429181,0.029922485,0.414262533,0.415894231
153.8619347,0.002909899,0.000845909,0.396479487,0.396491068
153.8667032,-0.012973309,-0.037714958,0.407448709,0.409396111
153.871471,-0.018942356,-0.090513229,0.430434585,0.44025605
153.876238,-0.026843309,-0.155117989,0.43671,0.464217382
153.8810058,-0.048638701,-0.18369484,0.428677857,0.468907477
153.8857743,-0.043777466,-0.147612572,0.406418085,0.434605106
153.8905421,-0.005217671,-0.078050613,0.384296179,0.392176842
153.8953091,0.042920351,0.010577202,0.381492138,0.384044639
153.9000769,0.098155856,0.120617867,0.40747571,0.43614183
153.9048454,0.134107113,0.223339081,0.447834492,0.518093423
153.9096132,0.181872964,0.297234535,0.473961473,0.588273424
153.9143802,0.253441691,0.349533081,0.481223881,0.646515653
153.919148,0.339244962,0.392226219,0.476880312,0.704516418
153.9239165,0.429862499,0.413412094,0.463491738,0.755325042
153.9286843,0.515664578,0.417887688,0.464984894,0.810401769
153.9334513,0.611001134,0.412844658,0.493243158,0.887159461
153.938219,0.698976517,0.393445015,0.581202805,0.990537153
153.9429876,0.750828266,0.369235992,0.683087945,1.080133068
153.9477554,0.742700219,0.337824822,0.695932508,1.072404439
153.9525224,0.686665177,0.277726173,0.624835193,0.969051037
153.9572901,0.621073246,0.20572567,0.501097679,0.824107949
153.9620587,0.555704355,0.138628006,0.377608419,0.686012516
153.9668265,0.509716749,0.095567703,0.316587031,0.607595012
153.9715934,0.490297198,0.081299782,0.301226258,0.581152524
153.9763612,0.475955367,0.067117691,0.300483882,0.566858765
153.9811298,0.409361959,0.036293983,0.297617197,0.507415473
153.9858976,0.500420094,-0.006474495,0.290158749,0.578493119
153.9906645,0.510165334,-0.030035019,0.290003419,0.587599143
153.9954323,0.266797543,-0.015236855,0.263657987,0.375404615
154.0002008,0.238937378,0.037796021,0.249270856,0.347355106
154.0049687,0.401408315,0.056796074,0.238024175,0.47011694
154.0097356,0.433677673,-0.000470161,0.240842521,0.496066191
154.0145034,0.24261117,-0.043007851,0.219726622,0.330135795
154.0192719,0.003533602,-0.106510162,0.122865558,0.16264331
154.0240397,-0.083672285,-0.197905541,0.074475944,0.227407829
154.0288067,-0.096139789,-0.243333817,0.03870368,0.264484745
154.0335745,-0.124818683,-0.262167931,-0.043619037,0.293622798
154.038343,-0.093603373,-0.271248817,-0.077161074,0.297138593
154.0431108,-0.06468153,-0.277788162,-0.03394866,0.287232441
154.0478778,-0.042888045,-0.258089066,0.018803895,0.262303139
154.0526456,-0.002195835,-0.212410927,0.090303957,0.230820338
154.0574142,0.035722613,-0.164753914,0.149342895,0.225218244
154.0621819,0.035216928,-0.1104002,0.150839269,0.190212831
154.0669489,0.015508056,-0.058911324,0.1001243,0.117200338
154.0717167,-0.011331439,-0.02449131,0.0381127,0.046699076
154.0764852,-0.028625011,-0.002249718,0.007638037,0.029711818
154.081253,-0.03879714,0.015034676,-0.008272469,0.042422792
154.08602,-0.05611968,0.022660255,-0.019218385,0.063500016
154.0907878,-0.07338047,0.030212402,-0.032366455,0.085703384
154.0955563,-0.092873693,0.040067673,-0.054923594,0.115097968
154.1003241,-0.119203568,0.030867577,-0.06776917,0.140552333
154.1050911,-0.130988956,0.021752357,-0.07576555,0.152878024
154.1098589,-0.126051426,0.02220726,-0.078946888,0.150381966
154.1146274,-0.14010942,-0.001083374,-0.075021029,0.158933879
154.1193952,-0.175379753,-0.047924042,-0.090192258,0.202951756
154.1241622,-0.21267128,-0.080123901,-0.121884465,0.257885121
154.12893,-0.230668426,-0.116815567,-0.160483927,0.304317088
154.1336985,-0.248538733,-0.169830322,-0.213050187,0.368787502
154.1384663,-0.266276836,-0.212921143,-0.24152875,0.417821617
154.1432333,-0.29103291,-0.241420746,-0.253190905,0.455071166
154.148001,-0.299094796,-0.255461693,-0.305032432,0.497758132
154.1527696,-0.304840088,-0.248033524,-0.356292069,0.530464086
154.1575374,-0.317772627,-0.238307953,-0.376121342,0.547025947
154.1623044,-0.314164758,-0.25480938,-0.393304139,0.564194524
154.1670721,-0.322592497,-0.271191597,-0.426759481,0.599778673
154.1718407,-0.32157445,-0.266090393,-0.471734583,0.629879148
154.1766085,-0.337224126,-0.261041641,-0.497266591,0.655085423
154.1813755,-0.352651835,-0.263150215,-0.503606677,0.668753346
154.1861432,-0.344158292,-0.236748695,-0.516991258,0.664661444
154.1909118,-0.33094871,-0.208194733,-0.537409544,0.664590937
154.1956796,-0.296391249,-0.201243401,-0.541134596,0.648978682
154.2004466,-0.273864269,-0.208592415,-0.509452939,0.614861554
154.2052143,-0.265590191,-0.232486725,-0.487748444,0.602068743
154.2099829,-0.259554267,-0.272781372,-0.504329562,0.629385734
154.2147507,-0.272348523,-0.317464829,-0.518489182,0.666174652
154.2195177,-0.298843741,-0.39731884,-0.518202722,0.71812527
154.2242854,-0.336545825,-0.478815079,-0.529688716,0.789365003
154.229054,-0.359159231,-0.559548378,-0.533831,0.852681229
154.2338218,-0.378533363,-0.653752327,-0.530713677,0.923220786
154.2385888,-0.42314136,-0.73993969,-0.508550286,0.992563725
154.2433565,-0.464215279,-0.813426018,-0.467558801,1.046789828
154.2481251,-0.489879966,-0.862445831,-0.42464307,1.078942505
154.2528928,-0.507435858,-0.880095482,-0.372730583,1.082121664
154.2576598,-0.500446379,-0.866656303,-0.335739076,1.055585361
154.2624276,-0.47155273,-0.810525894,-0.32297802,0.991780723
154.2671962,-0.437595367,-0.707316399,-0.32705009,0.893727002
154.271964,-0.3820678,-0.569303513,-0.33590281,0.763487387
154.2767309,-0.307590008,-0.403905869,-0.335246831,0.608392966
154.2814987,-0.252304435,-0.254092217,-0.301500857,0.468105916
154.2862672,-0.20664227,-0.126869202,-0.225493982,0.331125895
154.2910351,-0.144414187,-0.007807732,-0.119577974,0.187657427
154.295802,-0.087260723,0.074645996,0.008760154,0.115165962
154.3005698,-0.044573307,0.120802879,0.152065039,0.199258353
154.3053383,0.009831548,0.140449524,0.295812011,0.327608721
154.3101062,0.045020938,0.13143158,0.454094768,0.474871775
154.3148731,0.044654131,0.105871201,0.645606995,0.655752312
154.3196409,0.06127131,0.099515915,0.805894375,0.814323851
154.3244094,0.099409223,0.119308472,0.942151487,0.954864456
154.3291772,0.125683665,0.162652016,1.111487865,1.130335055
154.3339442,0.177931428,0.253047943,1.280152559,1.316997885
154.338712,0.222594738,0.397206307,1.400611639,1.472764146
154.3434805,0.191099763,0.540095329,1.492321014,1.598513089
154.3482483,0.112667322,0.679356575,1.546062827,1.692492111
154.3530153,0.049394369,0.848245621,1.576437473,1.790842133
154.3577831,0.013066769,1.048883438,1.612187386,1.923402031
154.3625516,0.007987499,1.283343315,1.643753767,2.0854161
154.3673194,0.086568832,1.550426483,1.687774777,2.293447218
154.3720864,0.162402153,1.819401741,1.744567156,2.525888302
154.3768542,0.192308903,2.063939095,1.799785852,2.745187865
154.3816227,0.276579022,2.305564404,1.841536522,2.96367676
154.3863905,0.374397755,2.534698486,1.841198921,3.155136061
154.3911575,0.459348917,2.737000465,1.818084598,3.317771026
154.3959253,0.510134935,2.891011238,1.803451061,3.44537652
154.4006938,0.514932156,2.992021561,1.79981184,3.529400913
154.4054616,0.583782435,3.099873543,1.776124001,3.620032372
154.4102286,0.673654556,3.207401276,1.708698273,3.696063202
154.4149964,0.770068884,3.34807539,1.635968328,3.805129074
