"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.052200931E2,5.556244168E0,-2.824526757E0,4.611541695E0,7.753458420E0
1.052300141E2,4.195883600E0,-2.210200154E0,3.948387333E0,6.170914554E0
1.052399351E2,3.880117582E0,-1.765020636E0,3.623977377E0,5.594981888E0
1.052498561E2,3.327253402E0,-1.250849675E0,3.579833822E0,5.044843933E0
1.052597771E2,2.742227781E0,-6.586302249E-1,3.201220762E0,4.266312382E0
1.052696981E2,3.283090551E0,1.389985487E-1,2.631615418E0,4.209917324E0
1.052796191E2,3.975482746E0,6.486345559E-2,2.541733189E0,4.719012389E0
1.052895401E2,3.255850128E0,4.415340713E-1,2.458379375E0,4.103552308E0
1.052994611E2,2.428771999E0,8.987608999E-1,2.216104088E0,3.408492615E0
1.053093821E2,2.114715707E0,1.086887462E0,1.829454029E0,3.000041487E0
1.053193031E2,1.049964049E0,1.355873708E0,1.677494835E0,2.398917868E0
1.053292251E2,1.057860714E-1,1.769244373E0,1.414086540E0,2.267389928E0
1.053391461E2,-8.201012313E-2,1.794380968E0,1.129796085E0,2.122019772E0
1.053490671E2,-1.364500397E-1,1.788871721E0,9.570781052E-1,2.033391047E0
1.053589881E2,-2.317941535E-1,1.696764626E0,9.733941758E-1,1.969831198E0
1.053689091E2,-7.140736699E-1,1.597436512E0,9.665739834E-1,1.998992217E0
1.053788301E2,-1.439348266E0,1.666074930E0,8.997321224E-1,2.378454750E0
1.053887511E2,-1.969938648E0,1.710153288E0,6.097336149E-1,2.679003103E0
1.053986721E2,-2.142161953E0,1.621049908E0,5.584944642E-1,2.743825195E0
1.054085931E2,-1.748160775E0,1.359533772E0,6.887745219E-1,2.319225844E0
1.054185141E2,-9.503877211E-1,1.066143880E0,6.962688982E-1,1.588927302E0
1.054284361E2,-1.220699823E-1,6.891285709E-1,7.709875435E-1,1.041259362E0
1.054383571E2,3.853408670E-1,5.216640222E-1,8.426264602E-1,1.063315704E0
1.054482781E2,5.092550611E-1,6.529258275E-1,8.883616269E-1,1.214429592E0
1.054581991E2,3.366709828E-1,9.017271924E-1,9.520816594E-1,1.353853303E0
1.054681201E2,2.049682975E-1,1.038778326E0,9.326028299E-1,1.410964369E0
1.054780411E2,1.416353506E-1,1.025168347E0,9.101717412E-1,1.378202928E0
1.054879621E2,-3.176090598E-2,9.215118313E-1,9.186057651E-1,1.301548832E0
1.054978831E2,-2.915059197E-1,8.547103161E-1,1.019719911E0,1.362106502E0
1.055078041E2,-4.303123873E-1,8.228646255E-1,8.530140388E-1,1.260915498E0
1.055177251E2,-4.015347308E-1,8.078647631E-1,5.535909891E-1,1.058460485E0
1.055276461E2,-2.726498187E-1,7.727504790E-1,5.017793959E-1,9.608661658E-1
1.055375681E2,-1.987936378E-2,6.156983596E-1,6.638279611E-1,9.056197994E-1
1.055474891E2,2.420267808E-1,5.273323131E-1,1.047035764E0,1.197054812E0
1.055574101E2,4.186577171E-1,5.318867093E-1,8.660065520E-1,1.099156542E0
1.055673311E2,5.640352857E-1,5.215593570E-1,5.945042494E-1,9.713883204E-1
1.055772521E2,4.485989696E-1,6.626398069E-1,4.316683567E-1,9.092140118E-1
1.055871731E2,1.837008047E-1,7.768944007E-1,7.492964199E-1,1.094877171E0
1.055970941E2,-8.912092209E-2,9.477254838E-1,7.725774014E-1,1.225969809E0
1.056070151E2,-2.571172750E-1,1.210466026E0,5.885760498E-1,1.370313490E0
1.056169361E2,-2.751804936E-1,1.287682017E0,4.164536092E-1,1.381044130E0
1.056268571E2,-2.815048420E-1,1.238413963E0,3.801315826E-1,1.325674975E0
1.056367781E2,-3.351390123E-1,1.112256777E0,2.977355433E-1,1.199199628E0
1.056467001E2,-4.572165960E-1,9.551485240E-1,8.765239388E-2,1.062562309E0
1.056566211E2,-7.001426786E-1,8.831003022E-1,-1.892126825E-1,1.142745533E0
1.056665421E2,-1.159854282E0,1.012540115E0,-4.379400802E-1,1.600715763E0
1.056764631E2,-1.629440078E0,1.137382847E0,-5.139302024E-1,2.052520149E0
1.056863841E2,-1.974272604E0,1.166389714E0,-5.775107789E-1,2.364685176E0
1.056963051E2,-2.167662830E0,1.221978024E0,-6.352321529E-1,2.568172954E0
1.057062261E2,-2.129363567E0,1.168217554E0,-7.990307897E-1,2.556828437E0
1.057161471E2,-1.969857079E0,1.173347901E0,-1.071588515E0,2.530886041E0
1.057260681E2,-1.959643163E0,1.435650487E0,-1.374241566E0,2.791027325E0
1.057359891E2,-1.871155787E0,1.940044173E0,-1.388193608E0,3.031843806E0
1.057459111E2,-1.607140551E0,2.522527424E0,-1.238612768E0,3.237314774E0
1.057558321E2,-1.663940404E0,3.366692287E0,-1.329011307E0,3.983664855E0
1.057657531E2,-1.824560787E0,4.501197719E0,-1.170822489E0,4.996061276E0
1.057756741E2,-1.875598501E0,5.663862172E0,-6.395134842E-1,6.000515140E0
1.057855951E2,-1.889104107E0,6.566618475E0,-3.426357275E-1,6.841534313E0
1.057955161E2,-1.818927872E0,7.289658850E0,-4.918720199E-1,7.529247162E0
1.058054371E2,-1.700254245E0,7.786879756E0,-7.220536575E-1,8.002982089E0
1.058153581E2,-1.663389304E0,7.944959232E0,-9.948231979E-1,8.177952945E0
1.058252791E2,-1.769174498E0,7.774536284E0,-1.011277555E0,8.037168353E0
1.058352001E2,-2.266613798E0,7.425704262E0,-4.877254669E-1,7.779235054E0
1.058451221E2,-3.016541133E0,7.025403294E0,-2.237396139E-1,7.648913077E0
1.058550431E2,-3.080145683E0,6.506245973E0,-5.738855052E-1,7.221348812E0
1.058649641E2,-2.939521901E0,6.072383156E0,-9.737198657E-1,6.816359481E0
1.058748851E2,-2.699965276E0,5.679932660E0,-1.161948316E0,6.395433637E0
1.058848061E2,-2.714467833E0,5.240378163E0,-1.216571250E0,6.025773354E0
1.058947271E2,-2.596377173E0,4.740141263E0,-1.151313400E0,5.525905913E0
1.059046481E2,-2.116944958E0,4.121004156E0,-9.920959103E-1,4.737972721E0
1.059145691E2,-1.382753066E0,3.037795177E0,-8.121475562E-1,3.435082129E0
1.059244901E2,-7.054069269E-1,1.687463168E0,-9.706261039E-2,1.831543618E0
1.059344111E2,1.220284671E-1,-7.414269447E-3,4.048249590E-1,4.228819760E-1
1.059443321E2,7.688264126E-1,-2.115166528E0,4.352857366E-2,2.250981615E0
1.059542541E2,7.191221559E-1,-4.134911758E0,-5.723180129E-1,4.235821034E0
1.059641751E2,4.218991211E-1,-5.768855361E0,-9.398334968E-1,5.860117580E0
1.059740961E2,7.058089229E-1,-6.906510689E0,-5.028411041E-1,6.960668452E0
1.059840171E2,2.000718391E0,-7.723553826E0,2.516625537E-1,7.982448987E0
1.059939381E2,2.755720232E0,-6.800743913E0,3.756836057E-3,7.337855673E0
1.060038591E2,1.748393494E0,-3.860320664E0,-1.240914817E0,4.415747391E0
1.060137801E2,9.935126907E-1,-1.943015728E0,-1.566738776E0,2.686456398E0
1.060237011E2,9.825053072E-1,-1.090363047E0,-1.678596450E0,2.229774494E0
1.060336221E2,9.610097730E-1,-4.547689515E-1,-1.670033203E0,1.979738741E0
1.060435431E2,1.100882480E0,1.435918289E-1,-1.452534322E0,1.828227777E0
1.060534651E2,1.301607746E0,8.390187281E-1,-1.183038492E0,1.948772748E0
1.060633861E2,1.325771657E0,1.498667684E0,-8.594203945E-1,2.177677370E0
1.060733071E2,1.131787062E0,1.982939347E0,-4.576288247E-1,2.328607856E0
1.060832281E2,8.845094812E-1,2.095202964E0,-7.415555835E-2,2.275462926E0
1.060931491E2,5.764942405E-1,1.913486120E0,1.868499689E-1,2.007159099E0
1.061030701E2,3.981234652E-1,1.603718176E0,3.867845446E-1,1.697061155E0
1.061129911E2,3.426795816E-1,1.232722283E0,4.965892611E-1,1.372455616E0
1.061229121E2,3.251543069E-1,7.827784538E-1,5.248874460E-1,9.969825786E-1
1.061328331E2,3.617526144E-1,2.742168725E-1,3.790929709E-1,5.914146834E-1
1.061427541E2,4.224177691E-1,-1.200579554E-1,5.185427785E-2,4.421985419E-1
1.061526761E2,4.341127852E-1,-3.302139026E-1,-1.779601546E-1,5.737289851E-1
1.061625971E2,4.196017501E-1,-3.536296624E-1,-3.009819174E-1,6.258671436E-1
1.061725216E2,2.741431975E-1,-2.163136500E-1,-3.954208821E-1,5.275450331E-1
1.061824426E2,-7.945722878E-2,-1.387795705E-1,-2.582307310E-1,3.037372727E-1
1.061923636E2,-4.977603123E-1,-1.221857572E-1,-1.980525032E-3,5.125413254E-1
1.062022846E2,-8.958861163E-1,-1.616111934E-1,3.049754926E-1,9.600729984E-1
1.062122056E2,-1.173042969E0,-1.484678221E-1,5.287905356E-1,1.295257477E0
1.062221266E2,-1.363022514E0,-7.301944435E-2,4.745997834E-1,1.445132231E0
1.062320476E2,-1.431687829E0,-1.690430045E-3,1.758911173E-1,1.442452974E0
1.062419686E2,-1.290227602E0,5.263663530E-2,-6.928380445E-2,1.293158199E0
1.062518906E2,-1.095305114E0,5.691679716E-2,1.246122055E-1,1.103839216E0
1.062618116E2,-7.675186828E-1,-5.939894021E-2,4.204305198E-1,8.771402308E-1
1.062717326E2,-2.378846133E-1,-1.457915515E-1,5.732293745E-1,6.375234753E-1
1.062816536E2,2.910194314E-1,-1.424463594E-1,4.524195403E-1,5.564770572E-1
1.062915746E2,5.817567345E-1,7.074897051E-2,1.539747298E-1,6.059327788E-1
1.063014956E2,7.139944401E-1,3.353898579E-1,-2.417857294E-1,8.250665163E-1
1.063114166E2,5.849358657E-1,4.494012076E-1,-5.011561558E-1,8.917785066E-1
1.063213376E2,2.900081554E-1,2.825626034E-1,-5.520807995E-1,6.846455756E-1
1.063312586E2,1.795688698E-1,2.266322315E-1,-5.772126440E-1,6.455862326E-1
1.063411796E2,6.716901273E-2,3.306647229E-1,-3.984509093E-1,5.221244702E-1
1.063511016E2,-7.564192057E-2,1.636273134E-1,-1.947855176E-1,2.653996905E-1
1.063610226E2,-1.968795517E-1,-1.233423364E-1,-8.964373626E-2,2.490198572E-1
1.063709436E2,-5.262967712E-1,-5.354710525E-1,-2.078919053E-2,7.510990147E-1
1.063808646E2,-8.337556493E-1,-9.386272162E-1,-1.091378416E-1,1.260190701E0
1.063907856E2,-9.306621391E-1,-1.034920918E0,-3.001283701E-1,1.423822447E0
1.064007066E2,-7.782497853E-1,-8.975335693E-1,-5.422497296E-1,1.305861404E0
1.064106276E2,-6.510149574E-1,-7.174907827E-1,-6.431014089E-1,1.162838304E0
1.064205486E2,-4.099646616E-1,-3.743165267E-1,-6.036221051E-1,8.200875146E-1
1.064304696E2,-1.543217620E-1,8.318482876E-2,-4.807680112E-1,5.117350902E-1
1.064403906E2,-3.778149158E-2,3.573636943E-1,-3.115373111E-1,4.755962020E-1
1.064503126E2,2.911533326E-2,4.292359149E-1,-1.447109860E-1,4.539079673E-1
1.064602336E2,1.039371818E-1,4.165772778E-1,1.080755487E-2,4.294838406E-1
1.064701546E2,1.540855345E-1,4.076526725E-1,1.776388501E-1,4.706151447E-1
1.064800756E2,1.501985979E-1,3.521321905E-1,3.564621998E-1,5.230889009E-1
1.064899966E2,1.781944817E-1,2.884875870E-1,4.741887242E-1,5.829522341E-1
1.064999176E2,1.642482877E-1,2.459011459E-1,4.978285785E-1,5.790320951E-1
1.065098386E2,4.906895667E-2,1.627285963E-1,4.641361910E-1,4.942780213E-1
1.065197596E2,-8.393648833E-2,2.511028290E-2,3.369114496E-1,3.481166259E-1
1.065296806E2,-1.979276651E-1,-1.124115515E-1,1.953880732E-1,2.999803605E-1
1.065396016E2,-2.144349396E-1,-2.246260518E-1,1.415552437E-2,3.108690807E-1
1.065495236E2,-2.058108813E-1,-2.621803790E-1,-1.844901788E-1,3.809636414E-1
1.065594446E2,-1.652493310E-1,-2.691409045E-1,-3.234543751E-1,4.520695750E-1
1.065693656E2,-7.289636046E-2,-2.317900604E-1,-4.411934710E-1,5.036786578E-1
1.065792866E2,6.665416539E-2,-1.662772715E-1,-5.139621428E-1,5.442866828E-1
1.065892076E2,1.857297885E-1,-1.143861562E-1,-5.307406551E-1,5.738165125E-1
1.065991286E2,2.463882190E-1,-1.706650221E-1,-4.895540375E-1,5.740181703E-1
1.066090496E2,2.414379662E-1,-2.527622688E-1,-3.720174015E-1,5.104684153E-1
1.066189706E2,2.018689808E-1,-2.620301056E-1,-2.335576737E-1,4.049198051E-1
1.066288916E2,1.289656037E-1,-2.960761034E-1,-1.220244471E-1,3.452291292E-1
1.066388126E2,6.616738468E-2,-3.520181698E-1,-9.462147094E-2,3.704701572E-1
1.066487346E2,1.245749295E-2,-3.090639389E-1,-9.670066774E-2,3.240782723E-1
1.066586556E2,-4.429616690E-2,-1.587717855E-1,-5.758206412E-2,1.746033344E-1
1.066685766E2,-7.564425945E-2,-1.816496015E-2,-7.726686180E-2,1.096457373E-1
1.066784976E2,-1.031992632E-1,1.679203391E-2,-1.226677139E-1,1.611813524E-1
1.066884186E2,-1.371990681E-1,4.008617163E-2,-1.653925878E-1,2.185982469E-1
1.066983396E2,-1.275362518E-1,5.106607318E-2,-1.599524114E-1,2.108506896E-1
1.067082606E2,-9.165305883E-2,5.352892041E-2,-1.112865472E-1,1.537866187E-1
1.067181816E2,7.557526231E-4,4.838512480E-2,-6.015381575E-2,7.720215679E-2
1.067281026E2,7.995044142E-2,2.230244994E-2,-1.581847250E-2,8.449672437E-2
1.067380236E2,1.166806036E-1,9.587094784E-3,-2.227562584E-2,1.191741547E-1
1.067479456E2,1.114397442E-1,-7.436488867E-3,-9.058740377E-2,1.438061045E-1
1.067578666E2,9.394926041E-2,-1.253058314E-2,-2.375232553E-1,2.557357540E-1
1.067677876E2,8.000657469E-2,-2.337716818E-3,-3.595933107E-1,3.683936292E-1
1.067777086E2,4.853919894E-2,-3.603639007E-3,-3.428468120E-1,3.462845312E-1
1.067876296E2,2.796196997E-2,1.004785538E-2,-2.804529279E-1,2.820224742E-1
1.067975506E2,-8.501851559E-4,4.804130852E-2,-1.875646448E-1,1.936212440E-1
1.068074716E2,-1.965307653E-2,1.179348314E-1,-8.920453727E-2,1.491721064E-1
1.068173926E2,-2.259568781E-2,1.969646287E-1,-4.362315238E-2,2.029990381E-1
1.068273136E2,-1.112345070E-2,2.148413211E-1,-5.913464606E-2,2.231085628E-1
1.068372346E2,1.903064042E-2,1.409325153E-1,-8.094585679E-2,1.636348706E-1
1.068471566E2,3.571537793E-2,5.932877362E-2,-6.077069700E-2,9.213343157E-2
1.068570776E2,3.864337116E-2,-4.187191129E-3,-5.182262979E-2,6.477983995E-2
1.068669986E2,4.136495769E-2,-4.176783085E-2,-8.435485661E-2,1.028170864E-1
1.068769196E2,8.036997914E-4,-5.218406081E-2,-1.325387641E-1,1.424441860E-1
1.068868406E2,-3.666408867E-2,-5.715185523E-2,-1.753983432E-1,1.880828774E-1
1.068967616E2,-1.020096472E-1,-5.302313626E-2,-1.703388206E-1,2.055060459E-1
1.069066826E2,-1.792019570E-1,-7.739140749E-2,-1.291106147E-1,2.340348738E-1
1.069166036E2,-1.956647927E-1,-8.697499394E-2,-1.013157289E-1,2.368844393E-1
1.069265246E2,-1.881481969E-1,-7.569571495E-2,-5.598869786E-2,2.103908733E-1
1.069364456E2,-1.565448734E-1,-6.531339884E-2,-3.038681030E-2,1.723238106E-1
1.069463676E2,-1.531713223E-1,-8.478053391E-2,-2.538159370E-2,1.768994579E-1
1.069562886E2,-1.463590237E-1,-8.188206911E-2,2.203157768E-2,1.691479456E-1
1.069662096E2,-1.258385128E-1,-6.741137981E-2,6.227810919E-2,1.557504039E-1
1.069761306E2,-9.472957134E-2,-6.279968083E-2,5.927088618E-2,1.281816272E-1
1.069860516E2,-5.947027624E-2,-5.110408008E-2,2.775556326E-2,8.317879567E-2
1.069959726E2,-1.801030129E-2,-3.608375251E-2,-2.035050318E-2,4.517245984E-2
1.070058936E2,-6.055961251E-3,-6.139401019E-2,-3.807458326E-2,7.249533119E-2
1.070158146E2,1.926628321E-2,-9.471086025E-2,-4.115694299E-2,1.050487062E-1
1.070257356E2,2.343330145E-2,-9.107564628E-2,-1.442332685E-2,9.514160667E-2
1.070356566E2,7.022798359E-2,-7.438827753E-2,2.812510729E-2,1.060971591E-1
1.070455786E2,1.268889651E-1,-7.213300645E-2,6.301032677E-2,1.589788708E-1
1.070554996E2,1.205599388E-1,-3.473713875E-2,1.203450537E-1,1.738513722E-1
1.070654206E2,9.866416276E-2,2.785087287E-2,1.870512593E-1,2.133036843E-1
1.070753416E2,1.136631480E-1,4.419150174E-2,2.058747621E-1,2.392835508E-1
1.070852626E2,1.284931487E-1,9.498334050E-2,1.992842191E-1,2.554339919E-1
1.070951836E2,1.314468697E-1,1.430024296E-1,1.673609067E-1,2.563935403E-1
1.071051046E2,1.304543048E-1,2.051863986E-1,1.773600841E-1,3.009591056E-1
1.071150256E2,1.120162797E-1,2.123585933E-1,1.743288875E-1,2.967058815E-1
1.071249466E2,1.028800052E-1,1.732980233E-1,1.626205690E-1,2.589632210E-1
1.071348676E2,1.008203235E-1,1.103813982E-1,1.324886973E-1,1.997549639E-1
1.071447896E2,8.139967382E-2,1.050253487E-1,1.054919565E-1,1.696607899E-1
1.071547106E2,6.088998020E-2,1.172325808E-1,7.901751816E-2,1.539312699E-1
1.071646316E2,2.876830101E-2,9.258949041E-2,4.938967645E-2,1.088107027E-1
1.071745495E2,3.917634487E-5,3.333965421E-2,-1.937752649E-2,3.856193214E-2
1.071844705E2,-5.936093330E-2,-5.084270954E-2,-9.036462486E-2,1.194758007E-1
1.071943915E2,-1.155076522E-1,-1.040231359E-1,-1.191821156E-1,1.958754890E-1
1.072043125E2,-1.386316359E-1,-1.338228858E-1,-1.105106217E-1,2.221258488E-1
1.072142335E2,-1.653928801E-1,-1.438093454E-1,-1.039816207E-1,2.425862940E-1
1.072241545E2,-1.853117126E-1,-1.381229281E-1,-1.407475971E-1,2.706072065E-1
1.072340755E2,-2.174953723E-1,-1.285931361E-1,-1.995840351E-1,3.219848113E-1
1.072439975E2,-2.313658449E-1,-1.140815163E-1,-2.718377866E-1,3.747539576E-1
1.072539185E2,-2.421036717E-1,-1.124349403E-1,-2.749466050E-1,3.832120030E-1
1.072638395E2,-2.579595664E-1,-1.116157454E-1,-2.304563836E-1,3.634712606E-1
1.072737605E2,-2.910352188E-1,-9.845951021E-2,-1.486261354E-1,3.412997244E-1
1.072836815E2,-3.173780948E-1,-8.434608579E-2,-1.069989301E-1,3.453865780E-1
1.072936025E2,-3.213691118E-1,-6.764292955E-2,-1.074498235E-1,3.455418014E-1
1.073035235E2,-3.245760173E-1,-1.025198168E-1,-1.290098964E-1,3.640102432E-1
1.073134445E2,-3.396065775E-1,-1.833990884E-1,-8.489638187E-2,3.951901425E-1
1.073233655E2,-3.433309615E-1,-2.140034151E-1,-4.063186303E-2,4.066012286E-1
1.073332875E2,-3.073311165E-1,-1.902426696E-1,-1.461460389E-2,3.617433830E-1
1.073432085E2,-2.516594839E-1,-1.354326242E-1,-2.350697637E-2,2.867526277E-1
1.073531295E2,-1.983147508E-1,-1.133833587E-1,-3.216670275E-2,2.306929197E-1
1.073630505E2,-1.517612663E-1,-1.636086023E-1,-3.936871827E-2,2.266035142E-1
1.073729715E2,-1.133856976E-1,-2.356977546E-1,-4.193038344E-2,2.648922517E-1
1.073828925E2,-1.099144980E-1,-2.666464823E-1,-4.129596055E-2,2.913535649E-1
1.073928135E2,-1.130804729E-1,-2.568471336E-1,-5.182913482E-2,2.853837813E-1
1.074027345E2,-9.545462608E-2,-1.748177147E-1,-7.066316262E-2,2.113435629E-1
1.074126555E2,-7.077499062E-2,-7.841876328E-2,-9.740350306E-2,1.436873138E-1
1.074225765E2,-7.262007952E-2,-9.976519346E-3,-9.105342686E-2,1.168928288E-1
1.074324985E2,-4.915754199E-2,-6.882172823E-4,-5.422225401E-2,7.319146403E-2
1.074424195E2,-1.754193932E-2,2.447059751E-3,-5.702277794E-3,1.860708759E-2
1.074523405E2,-1.545097500E-2,1.034489393E-2,2.897054158E-2,3.442443519E-2
1.074622615E2,5.898963511E-3,1.750480950E-2,4.975622378E-2,5.307445649E-2
1.074721825E2,4.546707183E-2,-2.280881882E-2,2.373319052E-2,5.613164143E-2
1.074821035E2,6.895475239E-2,-1.769659817E-2,1.412804246E-2,7.257774485E-2
1.074920245E2,6.576743513E-2,1.237212360E-2,3.524657741E-2,7.563561453E-2
1.075019455E2,6.264326781E-2,1.714812934E-2,1.059386837E-1,1.242627943E-1
1.075118665E2,6.829080105E-2,1.714169741E-2,1.857619482E-1,1.986579289E-1
1.075217875E2,5.191947430E-2,4.223326921E-2,2.256845440E-1,2.353992231E-1
1.075317095E2,4.892014503E-2,6.271431148E-2,2.694011056E-1,2.808971719E-1
1.075416305E2,5.167593777E-2,6.498595476E-2,2.829964668E-1,2.949246973E-1
1.075515515E2,2.107161105E-2,5.107893705E-2,2.739211495E-1,2.794384847E-1
1.075614725E2,-2.025095433E-2,4.774485469E-2,2.495920546E-1,2.549232552E-1
1.075713935E2,-1.390526354E-2,5.157244205E-2,2.050875807E-1,2.119292072E-1
1.075813145E2,1.003586859E-2,6.449244976E-2,1.882452607E-1,1.992392354E-1
1.075912355E2,8.845609367E-2,2.644110918E-2,1.942935475E-1,2.151129828E-1
1.076011565E2,1.466306269E-1,3.347530961E-3,8.534398623E-2,1.696919052E-1
1.076110775E2,1.539142111E-1,-1.915489376E-2,-1.049475807E-1,1.872711644E-1
1.076209995E2,1.506868404E-1,-5.303132236E-2,-3.301384735E-1,3.667563997E-1
1.076309205E2,1.728662065E-1,-5.433525145E-2,-5.395114785E-1,5.691288785E-1
1.076408415E2,1.625923562E-1,1.997408867E-2,-6.779424088E-1,6.974533304E-1
1.076507625E2,9.331746876E-2,1.961167824E-1,-7.398424224E-1,7.710620937E-1
1.076606835E2,-4.705956101E-2,3.645943612E-1,-7.422531563E-1,8.283015143E-1
1.076706045E2,-1.854055604E-1,3.525900275E-1,-7.842450086E-1,8.796221819E-1
1.076805255E2,-2.929697701E-1,1.837762338E-1,-8.375721270E-1,9.061633728E-1
1.076904465E2,-5.234868917E-1,-6.987422705E-3,-7.832579255E-1,9.421148166E-1
1.077003675E2,-7.849197042E-1,-1.411278123E-1,-6.924807065E-1,1.056193889E0
1.077102885E2,-9.139987439E-1,-2.248178405E-1,-5.960907452E-1,1.114118908E0
1.077202105E2,-8.474276090E-1,-3.123746324E-1,-5.535178989E-1,1.059289162E0
1.077301315E2,-6.095038193E-1,-5.094269693E-1,-5.474730474E-1,9.647473661E-1
1.077400525E2,-3.955758333E-1,-7.409667689E-1,-5.375381164E-1,9.972257613E-1
1.077499735E2,-2.086628607E-1,-8.750001544E-1,-5.542454387E-1,1.056576294E0
1.077598945E2,2.713517368E-2,-8.598313075E-1,-5.972942483E-1,1.047285355E0
1.077698155E2,2.227388629E-1,-8.050388038E-1,-6.051939829E-1,1.031484287E0
1.077797365E2,2.646686617E-1,-8.002201134E-1,-5.362573569E-1,9.989863278E-1
1.077896575E2,1.104872328E-1,-8.301631200E-1,-4.001431666E-1,9.281663580E-1
1.077995785E2,-1.163248006E-1,-8.433585316E-1,-1.912402777E-1,8.725582593E-1
1.078094995E2,-2.993213081E-1,-7.255008835E-1,-2.080731690E-2,7.850972690E-1
1.078194215E2,-4.162205976E-1,-5.071167344E-1,2.400808275E-2,6.564932263E-1
1.078293425E2,-5.023129544E-1,-3.444232213E-1,6.356866278E-2,6.123615226E-1
1.078392635E2,-5.729543361E-1,-2.850593644E-1,5.227184214E-2,6.420808812E-1
1.078491845E2,-6.058238742E-1,-2.680281794E-1,-3.602001786E-2,6.634448833E-1
1.078591055E2,-6.203717467E-1,-3.178131276E-1,-1.691862613E-1,7.172797775E-1
1.078690265E2,-5.604363245E-1,-4.840886450E-1,-2.746841381E-1,7.898620549E-1
1.078789475E2,-4.463264492E-1,-7.685995406E-1,-3.969013240E-1,9.733874943E-1
1.078888685E2,-3.200584584E-1,-1.063210332E0,-5.662110347E-1,1.246374166E0
1.078987895E2,-2.505458817E-1,-1.259032415E0,-7.953808846E-1,1.510154499E0
1.079087115E2,-2.634407464E-1,-1.189027795E0,-1.053757723E0,1.610463741E0
1.079186325E2,-1.981191614E-1,-9.106038505E-1,-1.241483166E0,1.552330837E0
1.079285535E2,-1.040968108E-1,-4.957900929E-1,-1.407901356E0,1.496272097E0
1.079384745E2,-1.431369156E-2,-4.033701718E-2,-1.477101399E0,1.477721387E0
1.079483955E2,-4.186752588E-2,4.285857046E-1,-1.527980361E0,1.587501994E0
1.079583165E2,-1.274912283E-1,9.203458965E-1,-1.600359535E0,1.850524581E0
1.079682375E2,-1.256926247E-1,1.438236126E0,-1.619531971E0,2.169609549E0
1.079781585E2,-1.411155331E-1,1.992559771E0,-1.543932735E0,2.524665587E0
1.079880795E2,-5.192064375E-2,2.386307180E0,-1.402296799E0,2.768319711E0
1.079980005E2,2.360251987E-1,2.568987646E0,-1.372077804E0,2.921986126E0
1.080079225E2,4.389519408E-1,2.648793368E0,-1.215808700E0,2.947367624E0
1.080178435E2,8.666684568E-2,2.913835959E0,-7.513748127E-1,3.010401178E0
1.080277645E2,-3.157940841E-1,2.918200906E0,-5.314855903E-1,2.982968214E0
1.080376855E2,-1.544515702E-1,2.301999101E0,-6.773750827E-2,2.308168867E0
1.080476065E2,-1.585969537E-1,1.981583378E0,3.720374282E-1,2.022433565E0
1.080575275E2,-5.992665142E-2,1.965269061E0,6.179208863E-1,2.060994883E0
1.080674485E2,-1.499764037E-1,2.478129516E0,7.091894907E-1,2.581969898E0
1.080773695E2,-3.703173235E-1,3.092577156E0,6.165350962E-1,3.175103764E0
1.080872905E2,-6.743766305E-1,3.542492918E0,4.151604974E-1,3.629930875E0
1.080972125E2,-1.202407686E0,4.046146347E0,2.855019987E-2,4.221125397E0
1.081071335E2,-2.072791171E0,4.146609113E0,-3.912746215E-1,4.652303323E0
1.081170545E2,-2.800049728E0,3.880635061E0,-1.323465954E0,4.964994369E0
1.081269755E2,-3.626952148E0,3.575147864E0,-2.167663414E0,5.534910009E0
1.081368965E2,-4.951391809E0,3.478977538E0,-2.416805818E0,6.516173411E0
1.081468175E2,-6.679274440E0,3.554372706E0,-2.242769145E0,7.891532539E0
1.081567385E2,-8.390864974E0,3.408100514E0,-1.702954781E0,9.215303528E0
1.081666595E2,-9.560123917E0,3.484618347E0,-1.090249611E0,1.023362978E1
1.081765847E2,-1.016647550E1,4.755428224E0,-8.185371011E-2,1.122399313E1
1.081865057E2,-9.361909153E0,6.216024102E0,1.194024533E0,1.130088462E1
1.081964277E2,-6.938627105E0,7.339833807E0,2.125646492E0,1.032163163E1
1.082063487E2,-3.957630612E0,7.628344198E0,2.811153298E0,9.041960967E0
1.082162697E2,-1.215256650E0,6.129591145E0,2.128328318E0,6.601402711E0
1.082261907E2,8.936358154E-1,3.487105168E0,-3.591979659E-1,3.617666458E0
1.082361117E2,3.143424543E0,1.065229375E0,-3.178310786E0,4.595377126E0
1.082460327E2,5.112077388E0,-6.667848980E-1,-4.855280541E0,7.081785541E0
1.082559537E2,6.812612591E0,-1.722624230E0,-4.701846094E0,8.454967844E0
1.082658747E2,8.060318949E0,-1.195898858E0,-4.162320874E0,9.150072716E0
1.082757957E2,7.778328788E0,9.726311141E-1,-2.460270657E0,8.215920017E0
1.082857167E2,5.904856335E0,3.193850346E0,3.783937901E-1,6.723926697E0
1.082956387E2,3.943583261E0,3.727430994E0,1.577822027E0,5.651116093E0
1.083055597E2,1.602649305E0,4.190028198E0,5.830805442E-1,4.523804153E0
1.083154807E2,-3.004602288E0,5.564670591E0,-4.632316267E-1,6.340960277E0
