"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.135499191E2,-5.643485795E0,3.448398939E0,7.724866526E0,1.016926497E1
1.135598621E2,-3.652503603E0,4.406698528E0,7.667082002E0,9.567858742E0
1.135698051E2,-4.645836200E0,4.381564271E0,7.632758846E0,9.951929816E0
1.135797481E2,-6.016849226E0,4.625017773E0,7.088554977E0,1.038464615E1
1.135896921E2,-7.179470994E0,4.894413616E0,6.684721706E0,1.096291899E1
1.135996351E2,-7.964682475E0,5.118560781E0,6.375981703E0,1.141441957E1
1.136095781E2,-8.236184485E0,5.193006946E0,5.958317428E0,1.141506034E1
1.136195211E2,-8.383191673E0,5.033817669E0,5.702283057E0,1.131959606E1
1.136294641E2,-8.397389297E0,4.952103415E0,5.379057162E0,1.113434916E1
1.136394071E2,-8.322023950E0,4.646754212E0,4.601176336E0,1.058391378E1
1.136493501E2,-7.888711356E0,3.903988840E0,2.780323561E0,9.230552249E0
1.136592931E2,-6.923143094E0,2.761609547E0,-5.510588524E-1,7.473959021E0
1.136692361E2,-5.016283039E0,1.112211168E0,-6.235726295E0,8.079875719E0
1.136791791E2,-1.213979618E0,-1.213351042E0,-1.542205818E1,1.551727572E1
1.136891221E2,5.944702771E0,-4.636209344E0,-1.915930957E1,2.058914936E1
1.136990651E2,1.470759041E1,-9.113704789E0,-1.730138837E1,2.446856903E1
1.137090081E2,1.819931254E1,-1.492668792E1,-1.197462286E1,2.640857023E1
1.137189511E2,1.532050959E1,-1.839368919E1,-5.781925642E0,2.462674319E1
1.137288941E2,1.112499085E1,-1.121652434E1,-7.041793624E0,1.729632033E1
1.137388371E2,4.608277779E0,3.945988805E0,-4.284100542E0,7.427016170E0
1.137487801E2,3.770898026E0,5.810571152E-1,4.673900203E0,6.033460235E0
1.137587231E2,4.560005506E0,2.735339177E0,3.663449006E0,6.457289621E0
1.137686661E2,5.266746182E0,6.947200293E0,5.596620362E0,1.035974743E1
1.137786091E2,3.883224792E0,6.111022727E0,6.853777574E0,9.969869638E0
1.137885531E2,1.254795522E0,3.530713118E0,5.700814236E0,6.822003363E0
1.137984961E2,-4.576893434E-1,8.245088625E-1,3.435000045E0,3.562094848E0
1.138084391E2,4.965221643E-2,-1.495192099E0,2.584628363E0,2.986363764E0
1.138183821E2,1.156995870E0,-5.486466420E0,1.945693899E0,5.935122406E0
1.138283251E2,2.607383972E0,-1.158872300E1,-3.573916440E0,1.240442787E1
1.138382681E2,6.664926542E0,-1.854681139E1,-1.675593203E1,2.586825694E1
1.138482111E2,5.472575190E0,-2.000360541E1,-7.898423581E0,2.219185445E1
1.138581541E2,-3.192044434E0,-5.818895833E0,-1.408432721E0,6.784716583E0
1.138680971E2,-1.698807000E1,4.675772189E0,1.617524621E0,1.769389030E1
1.138780401E2,-1.974326398E1,3.210070522E0,7.470040190E0,2.135187406E1
1.138879831E2,-1.775005926E1,6.298163449E0,3.532401209E0,1.916270662E1
1.138979261E2,-1.626993836E1,7.604044924E0,3.957984953E0,1.839016146E1
1.139078691E2,-1.339877655E1,7.553734896E0,7.318863938E0,1.703384552E1
1.139178121E2,-9.684111201E0,5.659904777E0,1.051842760E1,1.537705599E1
1.139277551E2,-5.774583879E0,1.605905035E0,1.142231007E1,1.289937663E1
1.139376981E2,-3.867910642E0,-3.975317854E0,9.828301785E0,1.128536223E1
1.139476411E2,-2.479747440E0,-8.566347517E0,9.133104097E0,1.276499305E1
1.139575841E2,-5.244715628E-1,-1.091369938E1,8.114841896E0,1.361009050E1
1.139675271E2,1.555088491E0,-1.057721317E1,5.390626463E0,1.197307781E1
1.139774701E2,4.398517689E0,-7.306971286E0,1.376618752E0,8.639089444E0
1.139874141E2,6.839702742E0,-2.622149361E0,-2.475155622E0,7.731985270E0
1.139973571E2,6.934407755E0,1.280720907E0,-4.474384142E0,8.351429243E0
1.140073001E2,5.280422235E0,3.335386294E0,-4.566339794E0,7.736867572E0
1.140172431E2,3.354533002E0,4.273472643E0,-3.363076369E0,6.389502543E0
1.140271861E2,1.036852107E0,3.842776678E0,-1.726040173E0,4.338341800E0
1.140371291E2,-1.610795500E0,3.270582772E0,-6.119185732E-1,3.696730739E0
1.140470721E2,-3.991943243E0,3.048284497E0,-3.457319744E-1,5.034598279E0
1.140570151E2,-5.298112986E0,2.791392925E0,9.686950609E-2,5.989262006E0
1.140669581E2,-6.231791119E0,2.238046934E0,7.542779553E-1,6.664308656E0
1.140769011E2,-6.299439311E0,1.266888149E0,7.902962190E-1,6.473987128E0
1.140868441E2,-4.649312662E0,3.195386410E-1,8.202117437E-1,4.731908756E0
1.140967871E2,-2.456347468E0,-1.942135137E-1,9.486841348E-1,2.640333948E0
1.141067301E2,-3.660397198E-1,-1.294924378E-1,1.415941716E0,1.468211262E0
1.141166731E2,1.410187909E0,3.981714123E-1,1.717612874E0,2.257734350E0
1.141266161E2,2.923250269E0,1.162396066E0,1.667066910E0,3.560290555E0
1.141365591E2,4.334936820E0,2.000392701E0,6.112492132E-1,4.813197876E0
1.141465021E2,5.652077109E0,2.544019450E0,-1.788241391E0,6.451032312E0
1.141564461E2,6.463876464E0,2.803653951E0,-5.330598362E0,8.835012921E0
1.141663891E2,5.873407670E0,2.405492479E0,-7.921038857E0,1.015018070E1
1.141763321E2,4.887670022E0,1.401205124E0,-5.225042671E0,7.290662861E0
1.141862751E2,5.034732174E0,3.098579907E-1,-7.405875769E-1,5.098334041E0
1.141962181E2,5.677182714E0,-6.587940931E-1,1.447005195E0,5.895611695E0
1.142061611E2,6.229529416E0,-1.663418248E0,1.566666124E0,6.635392962E0
1.142161041E2,6.706821257E0,-2.189410964E0,1.121499470E0,7.143719816E0
1.142260471E2,7.279792258E0,-1.922041181E0,-5.808837453E-1,7.551625226E0
1.142359901E2,7.509058076E0,-1.116831053E0,-4.348447689E0,8.748843471E0
1.142459331E2,6.771838787E0,-5.678886008E-1,-8.201276608E0,1.065087959E1
1.142558761E2,5.429605756E0,-8.224360245E-1,-7.715288202E0,9.470094600E0
1.142658191E2,4.593764698E0,-1.400484163E0,-4.286421594E0,6.437191940E0
1.142757621E2,4.266753315E0,-1.924532679E0,-1.785489399E0,5.009688841E0
1.142857051E2,4.155645108E0,-2.575236565E0,-1.671777427E-1,4.891745908E0
1.142956481E2,3.694778972E0,-3.296114640E0,3.572368097E-1,4.964210059E0
1.143055916E2,2.435789242E0,-3.826342494E0,-1.185166293E0,4.688132385E0
1.143155346E2,6.246846530E-1,-4.571888802E0,-4.164191398E0,6.215536030E0
1.143254776E2,6.904232175E-1,-5.387852544E0,-6.348985108E0,8.355552115E0
1.143354216E2,4.503308564E0,-5.206811053E0,-6.955559472E0,9.786239162E0
1.143453646E2,8.218570333E0,-4.480766378E0,-6.179122324E0,1.121622567E1
1.143553076E2,9.405729357E0,-3.642983751E0,-5.516636299E0,1.149662348E1
1.143652506E2,9.087788760E0,-2.557652818E0,-5.702412865E0,1.102937011E1
1.143751936E2,8.380894886E0,-1.290471139E0,-5.841637993E0,1.029706023E1
1.143851366E2,7.541680276E0,-7.802431011E-1,-4.486537580E0,8.809922823E0
1.143950796E2,6.656954448E0,-9.039093733E-1,-3.791110096E0,7.713923155E0
1.144050226E2,4.550511089E0,-1.563574702E0,-4.293290611E0,6.448585992E0
1.144149656E2,1.148314290E0,-2.720876089E0,-3.572083338E0,4.634821655E0
1.144249086E2,-3.084341937E0,-3.979624329E0,1.740417161E-1,5.037942586E0
1.144348516E2,-5.886961516E0,-5.687239925E0,5.566293193E0,9.898718794E0
1.144447946E2,-5.358968468E0,-8.236479769E0,7.142365733E0,1.214790230E1
1.144547376E2,-4.759290310E0,-1.119393186E1,6.066868647E0,1.359271312E1
1.144646806E2,-4.601055591E0,-1.374932064E1,4.489246595E0,1.517784127E1
1.144746236E2,-3.438651923E0,-1.348462420E1,2.165653142E0,1.408365970E1
1.144845666E2,-1.415025457E0,-1.002530617E1,-1.268739816E-1,1.012547075E1
1.144945106E2,-7.699867925E-1,-6.293889134E0,-5.500124931E-1,6.364623621E0
1.145044536E2,-1.079737194E0,-4.029486460E0,1.729485937E0,4.515940118E0
1.145143966E2,-2.072817191E0,-3.419692619E0,3.559230573E0,5.353409286E0
1.145243396E2,-2.548076833E0,-3.650322592E0,3.827935860E0,5.871170541E0
1.145342826E2,-2.146950530E0,-3.337275530E0,4.660736074E0,6.121214364E0
1.145442256E2,8.923204842E-1,-1.814353010E0,3.511134886E0,4.051688645E0
1.145541686E2,1.973742554E0,-1.194954532E-1,3.230184360E0,3.787351295E0
1.145641116E2,1.835459412E0,9.385085177E-1,3.202962062E0,3.809025527E0
1.145740546E2,1.688553089E0,1.860759437E0,2.179104223E0,3.325978417E0
1.145839976E2,3.865123567E-1,2.471636183E0,2.299642527E0,3.398048407E0
1.145939406E2,-1.753551030E0,3.325835452E0,4.144556156E0,5.595843851E0
1.146038836E2,-4.658475833E0,4.516068358E0,5.137163697E0,8.275670448E0
1.146138266E2,-7.775060779E0,5.771363817E0,4.037202738E0,1.049091113E1
1.146237696E2,-1.014723232E1,6.294725870E0,4.888659079E0,1.290305720E1
1.146337126E2,-1.125553111E1,5.615643108E0,7.403886546E0,1.459588860E1
1.146436556E2,-1.034240302E1,4.405595743E0,8.196052705E0,1.391221959E1
1.146535986E2,-8.018338280E0,4.330328629E0,8.167711251E0,1.223752434E1
1.146635426E2,-5.889536630E0,5.229442701E0,8.043881257E0,1.125778568E1
1.146734856E2,-5.213410805E0,5.880585127E0,7.750176199E0,1.103748906E1
1.146834286E2,-5.615669421E0,6.217791715E0,7.081426052E0,1.097010810E1
1.146933716E2,-6.257360408E0,6.484261027E0,6.323049198E0,1.100823108E1
1.147033146E2,-6.591130003E0,6.669130105E0,5.818344440E0,1.103509960E1
1.147132576E2,-6.748796080E0,6.620971853E0,5.447289491E0,1.091130055E1
1.147232006E2,-6.973023351E0,6.273398736E0,4.947918563E0,1.060473877E1
1.147331436E2,-6.941189940E0,5.593861061E0,3.827445863E0,9.701584468E0
1.147430866E2,-6.956366973E0,4.422355033E0,1.733083437E0,8.423291737E0
1.147530296E2,-6.531578450E0,2.681831891E0,-2.911538881E0,7.637460180E0
1.147629726E2,-4.114076082E0,5.210676062E-1,-1.076491814E1,1.153605635E1
1.147729156E2,2.658659375E0,-2.371872159E0,-1.741997342E1,1.778059957E1
1.147828586E2,1.343031059E1,-6.419015456E0,-2.053749830E1,2.536465727E1
1.147928016E2,1.757734070E1,-1.344440004E1,-1.553170166E1,2.703606027E1
1.148027446E2,1.226677548E1,-2.076392588E1,-9.091742063E0,2.577351688E1
1.148126876E2,9.870911615E0,-1.826348573E1,-7.606329432E0,2.210986329E1
1.148226316E2,7.226100785E0,-6.395865160E0,-4.416076585E0,1.061250942E1
1.148325746E2,3.938928877E0,2.914308414E0,-2.067648545E0,5.318225713E0
1.148425176E2,1.072879872E0,3.784410356E0,4.921662810E-1,3.964222574E0
1.148524606E2,7.768774438E-1,3.371796906E0,5.877014233E0,6.819959621E0
1.148624036E2,1.159245879E0,4.682132206E0,9.318471358E0,1.049286050E1
1.148723466E2,-1.677867302E-1,4.911664656E0,8.977583363E0,1.023472545E1
1.148822896E2,-1.609052006E0,2.635331908E0,5.804077234E0,6.574293511E0
1.148922326E2,-1.910992867E0,-3.538641357E-1,2.170967091E0,2.913796780E0
1.149021756E2,3.020086884E-2,-2.628117614E0,-7.106809692E-1,2.722679145E0
1.149121186E2,4.065168509E0,-6.796801720E0,-5.117577864E0,9.429300707E0
1.149220616E2,8.883460733E0,-1.365094942E1,-1.207766250E1,2.027644511E1
1.149320046E2,9.359185520E0,-1.714337439E1,-6.376983916E0,2.054642458E1
1.149419476E2,2.653130541E0,-1.176898564E1,1.181266347E0,1.212202602E1
1.149518906E2,-6.345163368E0,-1.621485525E0,4.193423968E0,7.776574956E0
1.149618336E2,-1.468602237E1,6.002287320E0,4.150896292E0,1.639928798E1
1.149717776E2,-1.873229677E1,8.821122982E0,8.405395889E-1,2.072239513E1
1.149817206E2,-1.818087393E1,8.087931256E0,1.275745511E0,1.993956708E1
1.149916636E2,-1.452527890E1,6.789419611E0,6.164708937E0,1.717799703E1
1.150016066E2,-9.850718840E0,5.116687333E0,1.006444978E1,1.498366778E1
1.150115496E2,-6.388987080E0,1.689270542E0,1.186215518E1,1.357878921E1
1.150214926E2,-3.501777879E0,-2.904542980E0,1.092632235E1,1.183568073E1
1.150314356E2,-1.369655010E0,-7.430579671E0,9.399006228E0,1.205946878E1
1.150413786E2,7.183535394E-1,-1.028255560E1,7.441250839E0,1.271295384E1
1.150513216E2,3.169969148E0,-9.920100732E0,3.784357731E0,1.108054450E1
1.150612646E2,5.505562842E0,-7.076429606E0,-9.977981150E-1,9.021234907E0
1.150712076E2,6.454867659E0,-2.739959646E0,-4.622442659E0,8.398789883E0
1.150811506E2,5.012504568E0,8.806725383E-1,-4.844997042E0,7.026719185E0
1.150910936E2,3.632783284E0,2.658354151E0,-2.517564307E0,5.157721514E0
1.151010366E2,2.494082766E0,3.380035048E0,7.946249127E-2,4.201356931E0
1.151109796E2,2.382708219E-1,3.527260337E0,1.691186090E0,3.918985693E0
1.151209236E2,-2.616117665E0,3.014047880E0,1.854867198E0,4.401032673E0
1.151308666E2,-4.311306467E0,2.898494620E0,1.408718212E0,5.382668624E0
1.151408096E2,-6.190194612E0,2.644093376E0,5.357364430E-1,6.752536757E0
1.151507526E2,-7.517983266E0,2.349735770E0,-7.457959843E-1,7.911860857E0
1.151606956E2,-6.266000254E0,2.140334698E0,-7.947681695E-1,6.668991547E0
1.151706386E2,-3.713523391E0,1.492420519E0,3.366848700E-1,4.016333114E0
1.151805816E2,-1.282433995E0,7.466783291E-1,1.012882031E0,1.796690148E0
1.151905246E2,9.904622713E-1,3.376316804E-1,1.242529818E0,1.624466377E0
1.152004676E2,2.876492717E0,3.319511104E-1,1.384822395E0,3.209693904E0
1.152104106E2,3.899768027E0,6.378756791E-1,1.052357900E0,4.089319405E0
1.152203536E2,4.390656692E0,1.233711047E0,5.931861408E-1,4.599106319E0
1.152302966E2,4.524656456E0,1.889823022E0,-1.597589417E-1,4.906064616E0
1.152402396E2,4.321317485E0,2.493189020E0,-1.690063425E0,5.267455806E0
1.152501826E2,4.042336886E0,2.578116319E0,-4.016320285E0,6.254438414E0
1.152601256E2,3.761002198E0,1.679965283E0,-5.476764135E0,6.852909330E0
1.152700696E2,3.130827302E0,3.678307950E-1,-4.583880272E0,5.563212870E0
1.152800126E2,3.008585119E0,-7.766529107E-1,-1.801326291E0,3.591594432E0
1.152899556E2,3.925005195E0,-1.506070259E0,1.197234946E-1,4.205739783E0
1.152998985E2,5.102123088E0,-1.672976691E0,5.466386497E-1,5.397158959E0
1.153098415E2,6.445538426E0,-1.327979858E0,3.267190218E-1,6.589024315E0
1.153197845E2,7.337978486E0,-4.234436631E-1,3.171442062E-2,7.350254322E0
1.153297275E2,7.934850565E0,3.069823301E-1,-8.001557940E-1,7.980998743E0
1.153396705E2,7.662107776E0,7.767318481E-1,-2.630095434E0,8.138096210E0
1.153496135E2,5.768305723E0,2.605109990E-1,-5.917534268E0,8.267915620E0
1.153595565E2,2.955572215E0,-1.324326518E0,-7.751895865E0,8.401258081E0
1.153694995E2,1.728594529E0,-2.750674669E0,-5.393902073E0,6.296699910E0
1.153794425E2,2.355813804E0,-3.466788433E0,-1.407703135E0,4.421550501E0
1.153893855E2,3.134175710E0,-4.365414262E0,9.610118195E-1,5.459252950E0
1.153993285E2,3.451968665E0,-5.146461940E0,1.237460282E0,6.319293165E0
1.154092715E2,3.762761917E0,-5.052162724E0,-7.964200079E-2,6.299926054E0
1.154192155E2,4.800997037E0,-4.634569200E0,-2.157180526E0,7.013004494E0
1.154291585E2,6.626419119E0,-4.645968347E0,-3.721527060E0,8.907537026E0
1.154391015E2,8.147309146E0,-5.184248986E0,-4.193155581E0,1.052794555E1
1.154490445E2,9.524927772E0,-5.252539787E0,-4.633801753E0,1.182309359E1
1.154589875E2,1.024917384E1,-4.630573797E0,-4.594637395E0,1.214901111E1
1.154689305E2,9.596631593E0,-4.011557143E0,-5.018391545E0,1.154868747E1
1.154788735E2,8.204494330E0,-3.679025989E0,-5.585625257E0,1.058528077E1
1.154888165E2,6.378139325E0,-2.944469522E0,-4.677193648E0,8.439591367E0
1.154987595E2,3.255236170E0,-1.428573017E0,-4.554920767E0,5.777948302E0
1.155087025E2,-1.203935856E0,-5.766161549E-1,-5.069289803E0,5.242103284E0
1.155186455E2,-5.545753094E0,-9.572815883E-1,-3.305643262E0,6.526794220E0
1.155285885E2,-8.132350214E0,-2.750344301E0,1.343926384E0,8.689398823E0
1.155385315E2,-7.361969027E0,-5.409867895E0,5.351928420E0,1.058812525E1
1.155484745E2,-6.789319038E0,-8.381165612E0,7.030791503E0,1.287520171E1
1.155584175E2,-6.402856675E0,-1.105600657E1,6.193087814E0,1.419810521E1
1.155683615E2,-4.869889809E0,-1.212838241E1,2.889353667E0,1.338513546E1
1.155783045E2,-1.541796747E0,-1.002924720E1,-1.004940050E0,1.019670736E1
1.155882475E2,4.384077112E-1,-6.519194632E0,-2.118958447E0,6.868921667E0
1.155981905E2,1.253599182E-1,-4.180587283E0,8.964147046E-2,4.183426913E0
1.156081335E2,-9.759347910E-1,-3.333504660E0,3.574308203E0,4.984012557E0
1.156180765E2,-3.073424893E0,-3.159066430E0,5.148923618E0,6.777688079E0
1.156280195E2,-3.656648402E0,-2.768105219E0,5.878768398E0,7.456098303E0
1.156379625E2,-1.531604173E0,-1.951601195E0,5.064188107E0,5.639198503E0
1.156479055E2,-6.361428568E-1,-5.254068249E-1,3.744685543E0,3.834501256E0
1.156578485E2,5.927030146E-2,5.983274513E-1,2.588935422E0,2.657836587E0
1.156677915E2,1.383949991E0,1.878353709E0,2.614093067E0,3.503856846E0
1.156777345E2,1.406687766E0,2.605180741E0,2.779243872E0,4.060779933E0
1.156876775E2,2.749974757E-2,3.198374922E0,3.475531482E0,4.723312128E0
1.156976205E2,-2.616160350E0,4.161002619E0,4.551629369E0,6.698922875E0
1.157075635E2,-5.875523778E0,5.280370195E0,4.292374060E0,8.990470740E0
1.157175075E2,-8.522557719E0,5.937484968E0,4.517899413E0,1.132692072E1
1.157274505E2,-1.008408823E1,5.820730689E0,6.479121909E0,1.332474247E1
1.157373935E2,-1.019727279E1,5.211623896E0,7.821600523E0,1.386805072E1
1.157473365E2,-8.839987269E0,4.841308034E0,8.313054321E0,1.306485785E1
1.157572795E2,-6.689738032E0,5.218539982E0,8.219342165E0,1.181284640E1
1.157672225E2,-5.293412409E0,5.644150624E0,7.659216328E0,1.088761893E1
1.157771655E2,-4.747580091E0,5.979583751E0,6.945451391E0,1.032154221E1
1.157871085E2,-4.767431680E0,6.290327595E0,6.241662973E0,1.006255349E1
1.157970515E2,-5.052577876E0,6.453540341E0,5.817027647E0,1.005059883E1
1.158069945E2,-5.247156256E0,6.452123560E0,5.451597719E0,9.943966256E0
1.158169375E2,-5.348551068E0,6.373093178E0,5.014929993E0,9.714568340E0
1.158268805E2,-5.286999768E0,5.993977842E0,3.928310333E0,8.905714962E0
1.158368235E2,-5.199013206E0,5.192716339E0,1.513063821E0,7.502226564E0
1.158467665E2,-4.694409020E0,3.814395463E0,-3.887102666E0,7.190038660E0
1.158567105E2,-2.135179793E0,1.601281641E0,-1.031739331E1,1.065700241E1
1.158666535E2,4.252861208E0,-1.195607666E0,-1.684838704E1,1.741793478E1
1.158765965E2,1.309965873E1,-5.778575773E0,-2.088189229E1,2.531889457E1
1.158865395E2,1.516373287E1,-1.339957762E1,-1.354197837E1,2.434897643E1
1.158964825E2,1.134169685E1,-2.042977622E1,-9.159765061E0,2.509803060E1
1.159064255E2,1.023791795E1,-1.842427948E1,-7.984786956E0,2.253942903E1
1.159163685E2,7.812239131E0,-8.737031835E0,-4.212950160E0,1.245454755E1
1.159263115E2,3.432535443E0,5.010987800E-1,-2.764271784E0,4.435605715E0
1.159362545E2,-9.460034788E-2,4.361768523E0,-1.367247419E0,4.572016992E0
1.159461975E2,-1.222721498E0,5.379296898E0,3.177942996E0,6.366412228E0
1.159561405E2,-6.077154484E-1,6.818304856E0,8.623505219E0,1.101015174E1
1.159660835E2,-1.597213441E0,6.979928913E0,1.151005690E1,1.355551210E1
1.159760265E2,-3.438067786E0,4.532940499E0,9.617054747E0,1.117388033E1
1.159859705E2,-5.132142693E0,1.188253039E0,5.575837018E0,7.670775213E0
1.159959135E2,-5.305999711E0,-1.351642370E0,2.990287135E0,6.238780904E0
1.160058565E2,-3.591101407E0,-4.088907620E0,4.622985573E-1,5.461583543E0
1.160157995E2,2.384962320E-1,-8.724048092E0,-7.920596223E0,1.178565824E1
1.160257425E2,7.741722879E0,-1.476177656E1,-1.706606835E1,2.385571230E1
1.160356855E2,1.085421331E1,-1.783229568E1,-1.075866279E1,2.348517704E1
1.160456285E2,4.240501948E0,-1.269368421E1,-2.829763523E0,1.367914607E1
1.160555715E2,-3.499198964E0,-3.301742000E0,2.287439242E0,5.327126046E0
1.160655145E2,-1.040407711E1,4.089310493E0,4.894163063E0,1.220328287E1
1.160754575E2,-1.351274463E1,9.357064151E0,6.590949908E0,1.770845950E1
1.160854005E2,-1.454074128E1,9.847031586E0,7.705191815E0,1.917725655E1
1.160953435E2,-1.305341193E1,7.455847244E0,8.709377428E0,1.737338414E1
1.161052865E2,-9.611755416E0,5.174275975E0,9.204331369E0,1.427860953E1
1.161152295E2,-5.560890366E0,1.808565436E0,9.814308228E0,1.142431865E1
1.161251725E2,-1.912412863E0,-2.419750330E0,1.040985182E1,1.085714187E1
1.161351165E2,2.992830089E-1,-6.177325475E0,9.417645983E0,1.126680861E1
1.161450595E2,2.280239565E0,-8.202016280E0,7.627675277E0,1.143039779E1
1.161550025E2,4.343222617E0,-8.415692251E0,4.109988002E0,1.032373286E1
1.161649455E2,6.022542075E0,-6.707539296E0,-4.300510168E-2,9.014651734E0
1.161748885E2,6.141475611E0,-3.146101398E0,-3.381907911E0,7.684593536E0
1.161848315E2,4.546332961E0,2.198968238E-1,-4.299258864E0,6.261080161E0
1.161947745E2,3.225663877E0,2.340548624E0,-2.847881706E0,4.898316601E0
1.162047175E2,1.591367541E0,2.914437053E0,-8.994105256E-1,3.440251921E0
1.162146605E2,-1.362195133E0,2.385173405E0,5.721435831E-1,2.805704195E0
1.162246035E2,-4.230842348E0,2.087003413E0,1.571297119E0,4.972382211E0
1.162345465E2,-6.676209329E0,1.968323062E0,6.432486125E-1,6.989981077E0
1.162444895E2,-8.696644531E0,1.818577623E0,-9.068861908E-1,8.930917828E0
1.162544325E2,-8.348696024E0,1.976105121E0,-6.509943460E-1,8.604040352E0
1.162643755E2,-6.062141758E0,1.910932640E0,2.816498530E-1,6.362432938E0
1.162743195E2,-3.364329427E0,1.539842023E0,8.537841171E-1,3.797205982E0
1.162842625E2,-9.482174539E-1,1.139080878E0,7.064861767E-1,1.641872195E0
1.162942055E2,1.740401520E0,1.134435850E0,9.690081793E-1,2.292361010E0
1.163041480E2,3.848997531E0,1.382832003E0,1.493312366E0,4.353962352E0
1.163140910E2,4.892204246E0,1.813962416E0,1.650820568E0,5.472598156E0
1.163240340E2,5.409277911E0,2.659476816E0,1.068446513E0,6.121656835E0
1.163339770E2,5.360795138E0,3.623498490E0,-4.642736006E-1,6.487173174E0
1.163439200E2,4.859423585E0,4.137571072E0,-2.609421726E0,6.895112305E0
1.163538630E2,3.627515819E0,3.534398033E0,-4.443282802E0,6.737477461E0
1.163638060E2,2.349137307E0,2.023054755E0,-3.609644097E0,4.758227310E0
1.163737490E2,2.113524337E0,2.336494750E-1,-9.649385172E-1,2.335098187E0
1.163836920E2,2.701735813E0,-1.374200928E0,1.998712796E-1,3.037721699E0
1.163936350E2,3.813397051E0,-2.389093963E0,-1.592848787E-1,4.502792323E0
1.164035790E2,5.375509071E0,-2.852985740E0,-8.981419721E-1,6.151608279E0
1.164135220E2,6.462292453E0,-2.610749044E0,-1.721619678E0,7.179220615E0
1.164234650E2,6.906427073E0,-1.840195949E0,-3.148973551E0,7.810319486E0
1.164334080E2,6.930747982E0,-9.282560098E-1,-5.073034945E0,8.639016747E0
1.164433510E2,6.128811126E0,-3.958021206E-1,-6.365491798E0,8.845251323E0
1.164532940E2,4.633281350E0,-1.014749193E0,-6.334788069E0,7.913693946E0
1.164632370E2,3.070225005E0,-2.259523172E0,-4.912271597E0,6.217888612E0
1.164731800E2,2.832398571E0,-2.912383511E0,-2.700265238E0,4.878103293E0
1.164831230E2,3.695111971E0,-3.433592035E0,-1.294146699E-1,5.045805674E0
1.164930660E2,4.254688170E0,-4.256774749E0,1.098214104E0,6.117889907E0
1.165030090E2,4.514710634E0,-4.837532487E0,-1.215203440E-1,6.618088838E0
1.165129520E2,5.250854620E0,-4.828362883E0,-2.544174986E0,7.573466097E0
1.165228950E2,6.353443025E0,-4.574330599E0,-3.710617033E0,8.663683828E0
1.165328390E2,7.199191314E0,-4.626553252E0,-3.741797018E0,9.339935519E0
1.165427820E2,8.315407240E0,-4.631523385E0,-4.375194899E0,1.047565448E1
1.165527250E2,9.213015069E0,-3.909135559E0,-5.174058459E0,1.126640441E1
1.165626680E2,8.671300945E0,-2.449672287E0,-5.689322119E0,1.065648819E1
1.165726110E2,7.354216788E0,-7.107998139E-1,-7.139316410E0,1.027421918E1
1.165825540E2,6.180480632E0,2.425290567E-1,-6.117786786E0,8.699682543E0
1.165924970E2,4.839571703E0,4.493649548E-1,-3.797373633E0,6.167935607E0
1.166024400E2,3.154316152E0,2.129509163E-1,-3.577513647E0,4.774270873E0
1.166123830E2,4.348356472E-1,-6.165514684E-1,-2.428372634E0,2.542874634E0
1.166223260E2,-3.031181684E0,-1.750426571E0,9.323607552E-1,3.622340702E0
1.166322690E2,-5.160146179E0,-3.475684971E0,4.675697930E0,7.782650303E0
1.166422120E2,-4.678088272E0,-6.320978115E0,6.718074224E0,1.034271703E1
1.166521550E2,-4.092697200E0,-9.562947537E0,8.174858887E0,1.322983196E1
1.166620990E2,-2.990348530E0,-1.258039207E1,7.838470910E0,1.512117968E1
1.166720420E2,-1.296630596E0,-1.392710406E1,5.381359795E0,1.498681126E1
1.166819850E2,1.263766759E0,-1.229651442E1,1.838671141E0,1.249728310E1
1.166919280E2,2.288899291E0,-8.718430672E0,-9.969502687E-3,9.013888880E0
1.167018710E2,1.558381789E0,-5.598402593E0,1.011456041E0,5.898619221E0
1.167118140E2,-4.688803294E-1,-4.473442740E0,3.326491510E0,5.594379722E0
1.167217570E2,-1.584523229E0,-3.802694015E0,5.956839252E0,7.242591353E0
1.167317000E2,9.831011385E-1,-2.338511454E0,4.488608079E0,5.155843884E0
1.167416430E2,1.997944179E0,-7.973467916E-1,2.875568272E0,3.591160778E0
1.167515860E2,1.930538062E0,1.188902664E-1,2.065020221E0,2.829385202E0
1.167615290E2,1.213142004E0,4.851119077E-1,2.837924190E0,3.124237634E0
1.167714720E2,2.740613365E-1,1.764183315E0,3.080632464E0,3.560582644E0
1.167814150E2,-1.781572934E0,3.022281345E0,1.937227131E0,4.007622188E0
1.167913590E2,-4.823871052E0,4.040562256E0,1.491428246E0,6.466856538E0
1.168013020E2,-6.802361253E0,4.940638195E0,3.630021644E0,9.157460430E0
1.168112450E2,-7.859775825E0,5.335509439E0,5.538583238E0,1.099634672E1
1.168211880E2,-8.351979820E0,4.948439550E0,6.237271714E0,1.153889853E1
1.168311310E2,-7.729498690E0,4.642842425E0,6.399516746E0,1.105689605E1
1.168410740E2,-6.673331330E0,4.915689880E0,6.379824493E0,1.045942248E1
1.168510170E2,-6.202701806E0,5.337325584E0,6.485544491E0,1.044140036E1
