"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.761667350E1,-1.484601739E1,3.208646725E0,-3.422562432E-1,1.519265564E1
8.762662050E1,-1.031487199E1,-1.221907858E0,1.828169396E0,1.054665095E1
8.763656750E1,-5.496085090E0,1.161302052E0,2.851655499E0,6.299802605E0
8.764651450E1,-3.202993053E0,3.253121817E0,1.354254760E0,4.761929442E0
8.765646050E1,-2.486438409E0,4.853029947E0,5.251292284E-1,5.478141687E0
8.766640750E1,-3.377011453E0,5.486606169E0,1.204789695E0,6.554278894E0
8.767635450E1,-5.280808736E0,2.866443692E0,1.425696187E0,6.175439253E0
8.768630150E1,-5.767209370E0,5.324141282E-1,4.752511632E-1,5.811198877E0
8.769624746E1,-4.537255159E0,1.533718818E-1,-3.844485819E-1,4.556095700E0
8.770619446E1,-3.155658672E0,2.568389475E-1,-7.953650241E-1,3.264468322E0
8.771614146E1,-1.876648661E0,2.713505673E-1,-1.333527550E0,2.318132234E0
8.772608746E1,-1.093258881E0,5.284947395E-2,-1.499199196E0,1.856234435E0
8.773603446E1,-7.221323025E-1,-3.084967589E-1,-1.064410619E0,1.322730236E0
8.774598146E1,-4.349547842E-1,-6.008663124E-1,-5.487517603E-1,9.226887255E-1
8.775592846E1,-2.941020834E-1,-8.330364418E-1,-2.258906583E-1,9.118510505E-1
8.776587446E1,-2.817720598E-1,-1.020594070E0,2.168863848E-2,1.058998653E0
8.777582146E1,-2.396162662E-1,-1.131747301E0,1.849158561E-1,1.171521140E0
8.778576846E1,-2.064567062E-1,-1.318153027E0,3.180219463E-1,1.371601157E0
8.779571546E1,-7.316767126E-2,-1.522553560E0,4.734853772E-1,1.596155147E0
8.780566146E1,2.170100534E-1,-1.632475952E0,6.484211326E-1,1.769892952E0
8.781560846E1,3.707061633E-1,-1.771734994E0,6.451256418E-1,1.921628227E0
8.782555546E1,5.199019638E-1,-1.927626441E0,4.817241041E-1,2.053801320E0
8.783550246E1,7.319749206E-1,-2.011436337E0,2.726580048E-1,2.157777980E0
8.784544846E1,1.011929958E0,-2.028041260E0,-2.324619055E-2,2.266604063E0
8.785539546E1,1.212163765E0,-2.093318406E0,-2.615004940E-1,2.433044482E0
8.786534246E1,1.283558853E0,-2.130285673E0,-4.699980247E-1,2.531114087E0
8.787528946E1,1.488816588E0,-2.143454772E0,-6.346146139E-1,2.685834861E0
8.788523546E1,1.823786762E0,-2.176849390E0,-6.394724806E-1,2.910978611E0
8.789518246E1,2.164526091E0,-2.201667312E0,-6.381768107E-1,3.152741949E0
8.790512946E1,2.508593802E0,-2.283571601E0,-7.339343226E-1,3.470792663E0
8.791507646E1,2.799881912E0,-2.361991534E0,-7.155272146E-1,3.732334648E0
8.792502246E1,2.969183949E0,-2.428441631E0,-6.206315093E-1,3.885687268E0
8.793496946E1,3.258515289E0,-2.427430648E0,-5.818703898E-1,4.104742938E0
8.794491646E1,3.506415890E0,-2.475405298E0,-6.139012910E-1,4.335834243E0
8.795486346E1,3.722653819E0,-2.533489199E0,-5.958592685E-1,4.542220519E0
8.796480946E1,3.891502696E0,-2.575710189E0,-6.092449339E-1,4.706299565E0
8.797475646E1,3.933146566E0,-2.566786754E0,-6.325706466E-1,4.739006411E0
8.798470346E1,3.961917498E0,-2.611550113E0,-6.686070366E-1,4.792078841E0
8.799465046E1,3.944864386E0,-2.681820197E0,-6.216581342E-1,4.810464990E0
8.800459646E1,3.999857449E0,-2.704282860E0,-5.908963712E-1,4.864274244E0
8.801454346E1,4.068388863E0,-2.711322323E0,-5.756034172E-1,4.922842266E0
8.802449046E1,4.084868948E0,-2.756022533E0,-6.315331312E-1,4.967962220E0
8.803443746E1,4.133649929E0,-2.762888918E0,-6.012362950E-1,5.008203470E0
8.804438346E1,4.102387498E0,-2.645529453E0,-5.605478601E-1,4.913514340E0
8.805433046E1,3.978760403E0,-2.579016790E0,-5.576818474E-1,4.774187992E0
8.806427746E1,3.808337163E0,-2.546148421E0,-6.017768700E-1,4.620437114E0
8.807422446E1,3.625462277E0,-2.435278196E0,-5.602531604E-1,4.403230657E0
8.808417046E1,3.452483220E0,-2.257685977E0,-4.505759132E-1,4.149675289E0
8.809411746E1,3.216320027E0,-2.154845733E0,-4.175660419E-1,3.893897282E0
8.810406446E1,3.000256053E0,-2.192554427E0,-3.880213769E-1,3.736226958E0
8.811401146E1,2.902615153E0,-2.175733742E0,-2.288016947E-1,3.634741016E0
8.812395746E1,2.715257499E0,-2.130562831E0,-1.217882927E-1,3.453513233E0
8.813390446E1,2.297966569E0,-2.152768217E0,-1.178320666E-1,3.151022968E0
8.814385146E1,2.034986875E0,-2.111604989E0,-5.464339972E-2,2.933092755E0
8.815379746E1,1.975720375E0,-2.002263225E0,-3.340865135E-2,2.813120182E0
8.816374446E1,1.856310291E0,-1.959538205E0,-1.613645140E-1,2.704018561E0
8.817369146E1,1.608617558E0,-1.990536050E0,-1.512206912E-1,2.563737879E0
8.818363846E1,1.392282273E0,-1.939454774E0,-6.566423178E-2,2.388356451E0
8.819358446E1,1.131907222E0,-1.809707982E0,1.066789412E-1,2.137203157E0
8.820353146E1,5.032523096E-1,-1.663119455E0,2.907085057E-1,1.761743637E0
8.821347846E1,-4.474640250E-2,-1.490369316E0,5.912741013E-1,1.603997506E0
8.822342546E1,-4.713563329E-1,-1.161051791E0,8.994304061E-1,1.542463325E0
8.823337146E1,-9.515326059E-1,-8.464598948E-1,9.506602013E-1,1.589233611E0
8.824331846E1,-1.395468421E0,-6.244381928E-1,8.141440880E-1,1.732075566E0
8.825326546E1,-1.841945436E0,-3.355436397E-1,7.277045529E-1,2.008707654E0
8.826321246E1,-2.189836056E0,-8.267962933E-3,5.777844286E-1,2.264792520E0
8.827315846E1,-2.334514883E0,3.477941412E-1,4.428799541E-1,2.401471040E0
8.828310546E1,-2.555833749E0,8.014193773E-1,4.077510519E-1,2.709394783E0
8.829305246E1,-3.049404239E0,1.337694422E0,3.467026122E-1,3.347909091E0
8.830299946E1,-3.768228187E0,1.872246877E0,2.621156211E-1,4.215869618E0
8.831294546E1,-4.671893147E0,2.324512635E0,2.456510313E-1,5.224010815E0
8.832289246E1,-5.988491984E0,3.823652190E0,7.318608999E-2,7.105470323E0
8.833283946E1,-9.237092734E0,8.839635851E0,-7.005417511E-2,1.278545861E1
8.834278646E1,-1.205524427E1,1.018251558E1,-6.490571634E-1,1.579347376E1
8.835273246E1,-1.305301783E1,7.501966572E0,-1.481673775E0,1.512799174E1
8.836267946E1,-1.134733941E1,3.141127172E0,-7.134585428E-1,1.179566932E1
8.837262646E1,-7.738691098E0,1.212312577E0,5.603011076E-1,7.853087229E0
8.838257346E1,-4.508511416E0,2.291952415E0,9.229316814E-1,5.141159787E0
8.839251946E1,-3.260547781E0,3.252395593E0,2.233659768E-1,4.610763634E0
8.840246646E1,-3.203188350E0,3.699902303E0,-6.652245685E-2,4.894294422E0
8.841241346E1,-3.872498075E0,3.412159651E0,4.514472945E-1,5.181011435E0
8.842235946E1,-4.700875456E0,1.745094495E0,3.853489070E-1,5.029123047E0
8.843230646E1,-4.360069322E0,7.465479362E-1,-3.106289461E-2,4.423630095E0
8.844225346E1,-3.272092524E0,5.548879015E-1,-3.312772188E-1,3.335301285E0
8.845220046E1,-2.424666669E0,4.615604925E-1,-4.908864717E-1,2.516548444E0
8.846214646E1,-1.856301520E0,3.984561718E-1,-7.409694001E-1,2.038052577E0
8.847209346E1,-1.519124168E0,2.155926883E-1,-6.861355273E-1,1.680773753E0
8.848204046E1,-1.219980031E0,-9.552596211E-2,-3.201385653E-1,1.264897302E0
8.849198746E1,-1.003071719E0,-3.587103081E-1,3.081701919E-2,1.065727755E0
8.850193346E1,-7.705495870E-1,-5.860354346E-1,2.415063787E-1,9.977522376E-1
8.851188046E1,-5.873323470E-1,-7.502702737E-1,4.412646608E-1,1.050037747E0
8.852182746E1,-4.009166801E-1,-8.857011437E-1,5.934150593E-1,1.139009277E0
8.853177446E1,-1.846088773E-1,-9.894254869E-1,5.626014023E-1,1.153067027E0
8.854172046E1,5.218639970E-3,-1.146064208E0,3.656452520E-1,1.202990795E0
8.855166746E1,2.640754616E-1,-1.358391227E0,1.586967950E-1,1.392891685E0
8.856161446E1,5.862605524E-1,-1.476976268E0,-4.849212885E-2,1.589815027E0
8.857156146E1,9.013941935E-1,-1.577530836E0,-2.327085118E-1,1.831739141E0
8.858150746E1,1.164955392E0,-1.707349548E0,-3.436104584E-1,2.095287974E0
8.859145446E1,1.367102408E0,-1.897140813E0,-4.856521174E-1,2.388298607E0
8.860140146E1,1.613301178E0,-2.059308077E0,-5.375999507E-1,2.670674849E0
8.861134846E1,1.989103774E0,-2.195166378E0,-5.413211918E-1,3.011364788E0
8.862129446E1,2.331316163E0,-2.324167650E0,-6.268006141E-1,3.351069878E0
8.863124146E1,2.647454356E0,-2.513224504E0,-6.231447887E-1,3.703190706E0
8.864118846E1,3.039555189E0,-2.638053203E0,-6.027168100E-1,4.069580814E0
8.865113546E1,3.346322926E0,-2.726474798E0,-5.968438666E-1,4.357495215E0
8.866108146E1,3.617550410E0,-2.805077748E0,-6.178401216E-1,4.619183754E0
8.867102846E1,3.811573304E0,-2.912181197E0,-5.817277908E-1,4.831904138E0
8.868097546E1,4.069099592E0,-3.006290379E0,-5.119236573E-1,5.085019092E0
8.869092246E1,4.340782281E0,-3.082539241E0,-5.508286913E-1,5.352368749E0
8.870086783E1,4.424701520E0,-3.196693847E0,-6.160461228E-1,5.493300276E0
8.871081483E1,4.565387575E0,-3.211214823E0,-6.486103631E-1,5.619195650E0
8.872076183E1,4.709546877E0,-3.212702939E0,-7.431681725E-1,5.749225242E0
8.873070883E1,4.788023820E0,-3.286576661E0,-8.345192957E-1,5.867127125E0
8.874065483E1,4.946037514E0,-3.305628644E0,-9.573260272E-1,6.025524122E0
8.875060183E1,5.090363168E0,-3.325228511E0,-9.817744052E-1,6.158962804E0
8.876054883E1,4.986164616E0,-3.388076724E0,-9.059418654E-1,6.096034131E0
8.877049483E1,4.785161023E0,-3.439988304E0,-8.614236505E-1,5.955949652E0
8.878044183E1,4.684464660E0,-3.488873366E0,-6.989013147E-1,5.882593779E0
8.879038883E1,4.429814326E0,-3.575120966E0,-4.976682186E-1,5.714229479E0
8.880033583E1,4.221297938E0,-3.575688731E0,-3.826124100E-1,5.545385328E0
8.881028183E1,3.992266594E0,-3.549900171E0,-2.142700481E-1,5.346577918E0
8.882022883E1,3.665866537E0,-3.573047544E0,-9.292526677E-2,5.119949348E0
8.883017583E1,3.433570693E0,-3.484809551E0,3.806771278E-2,4.892315859E0
8.884012283E1,3.012970823E0,-3.317157015E0,1.851053059E-1,4.485062744E0
8.885006883E1,2.546518842E0,-3.046304630E0,3.249637607E-1,3.983758471E0
8.886001583E1,1.818401622E0,-2.767042780E0,2.554170509E-1,3.320895674E0
8.886996283E1,8.622520548E-1,-2.374596961E0,2.693892650E-1,2.540621953E0
8.887990983E1,-2.287430763E-1,-1.810078111E0,4.098966877E-1,1.869952260E0
8.888985583E1,-1.427636878E0,-1.268237686E0,4.315549207E-1,1.957757271E0
8.889980283E1,-2.425452535E0,-6.647547448E-1,6.286329854E-1,2.592276663E0
8.890974983E1,-3.117759944E0,5.554504037E-2,8.927050117E-1,3.243521938E0
8.891969683E1,-3.833610583E0,8.497641563E-1,1.120791957E0,4.083484276E0
8.892964283E1,-4.746452748E0,1.723324142E0,1.378792162E0,5.234474912E0
8.893958983E1,-5.764479890E0,2.661705190E0,1.684448344E0,6.568962562E0
8.894953683E1,-6.965322568E0,4.497233891E0,2.122710021E0,8.558430288E0
8.895948383E1,-1.099445410E1,1.104117803E1,2.528281084E0,1.578536786E1
8.896942983E1,-1.568484959E1,1.399817112E1,8.738826053E-1,2.104107821E1
8.897937683E1,-1.628138487E1,1.132644731E1,-7.869301231E-1,1.984921059E1
8.898932383E1,-1.427481927E1,4.989517994E0,-5.148073579E-1,1.513045873E1
8.899927083E1,-8.927580898E0,2.401209978E0,6.663054994E-1,9.268844215E0
8.900921683E1,-4.235483868E0,4.071885206E0,7.652401690E-1,5.924961201E0
8.901916383E1,-2.249046131E0,4.929776992E0,-1.574421287E-1,5.420857655E0
8.902911083E1,-2.909022532E0,4.893004437E0,3.621765375E-1,5.703952696E0
8.903905783E1,-4.508898502E0,3.270945300E0,5.269511477E-1,5.595259276E0
8.904900383E1,-5.221734901E0,1.158056263E0,3.108731405E-1,5.357634907E0
8.905895083E1,-4.495639356E0,1.501676077E-1,-2.272086208E-1,4.503881358E0
8.906889783E1,-3.041657848E0,-1.491548699E-1,-6.744738404E-1,3.119109584E0
8.907884483E1,-1.689383394E0,-1.816156876E-1,-8.068372612E-1,1.880953714E0
8.908879083E1,-9.599157590E-1,-3.948016620E-1,-7.689158750E-1,1.291719102E0
8.909873783E1,-6.433214834E-1,-8.424451965E-1,-5.797876116E-1,1.208192913E0
8.910868483E1,-5.144924122E-1,-1.096854626E0,-3.022073476E-1,1.248647986E0
8.911863083E1,-5.067910445E-1,-1.082593267E0,2.352921040E-1,1.218280640E0
8.912857783E1,-4.382225007E-1,-1.013598461E0,6.462073767E-1,1.279454874E0
8.913852483E1,-4.410718489E-1,-1.043140934E0,6.850985236E-1,1.323649263E0
8.914847183E1,-3.750313488E-1,-1.120046437E0,5.855425143E-1,1.318337047E0
8.915841783E1,-2.789057547E-1,-1.047868992E0,5.756289987E-1,1.227667133E0
8.916836483E1,-2.926885191E-1,-1.039422104E0,5.518015949E-1,1.212662311E0
8.917831183E1,-1.939398640E-1,-1.171479716E0,4.270619202E-1,1.261887189E0
8.918825883E1,3.459680557E-2,-1.176203681E0,3.947407047E-1,1.241157630E0
8.919820483E1,4.217125949E-1,-1.232432846E0,3.425556207E-1,1.346876604E0
8.920815183E1,7.449808824E-1,-1.387987493E0,1.776873820E-1,1.585269252E0
8.921809883E1,9.968128592E-1,-1.553094152E0,-1.051960874E-1,1.848459775E0
8.922804583E1,1.324606014E0,-1.717414945E0,-3.019921701E-1,2.189816079E0
8.923799183E1,1.613335676E0,-1.874659438E0,-5.747928469E-1,2.539209883E0
8.924793883E1,2.045343171E0,-1.972524871E0,-8.608971819E-1,2.969078479E0
8.925788583E1,2.355404645E0,-2.148069980E0,-1.039106355E0,3.352890946E0
8.926783283E1,2.646905887E0,-2.328281751E0,-1.113651191E0,3.696921106E0
8.927777883E1,2.920952313E0,-2.486905017E0,-1.178894278E0,4.013284278E0
8.928772583E1,3.208902249E0,-2.617629463E0,-1.171088464E0,4.303543405E0
8.929767283E1,3.505718610E0,-2.760505008E0,-1.122701439E0,4.601185651E0
8.930761983E1,3.818957753E0,-2.900966823E0,-1.090792087E0,4.918320262E0
8.931756583E1,4.237031041E0,-3.004891725E0,-1.073540535E0,5.304177184E0
8.932751283E1,4.580799959E0,-3.175696496E0,-1.081951389E0,5.677974578E0
8.933745983E1,4.797933388E0,-3.349064101E0,-1.190800524E0,5.971130633E0
8.934740683E1,5.024874938E0,-3.358671076E0,-1.314504219E0,6.185302004E0
8.935735283E1,5.105651298E0,-3.415408364E0,-1.391123647E0,6.298246937E0
8.936729983E1,5.000921819E0,-3.454443791E0,-1.511920398E0,6.263250293E0
8.937724683E1,4.984655449E0,-3.367058322E0,-1.501367197E0,6.199836704E0
8.938719383E1,4.936772016E0,-3.275922450E0,-1.381239953E0,6.083683887E0
8.939713983E1,4.645291239E0,-3.203630399E0,-1.276087135E0,5.785358831E0
8.940708683E1,4.175734094E0,-3.049839857E0,-1.094909988E0,5.285556381E0
8.941703383E1,3.611777454E0,-2.862134879E0,-8.041511965E-1,4.677970883E0
8.942698083E1,3.016320985E0,-2.610071352E0,-5.303984468E-1,4.023926846E0
8.943692683E1,2.618109227E0,-2.318814524E0,-3.412352463E-1,3.513949091E0
8.944687383E1,2.331007138E0,-2.115139630E0,-2.441703701E-1,3.157060199E0
8.945682083E1,2.119010780E0,-1.934441956E0,-2.389289260E-1,2.879124762E0
8.946676683E1,2.005602278E0,-1.841885794E0,-2.334862646E-1,2.733038531E0
8.947671383E1,1.889657546E0,-1.789236295E0,-1.846984128E-1,2.608885905E0
8.948666083E1,1.776637884E0,-1.724605851E0,-5.839848161E-2,2.476715142E0
8.949660783E1,1.488214324E0,-1.660125681E0,4.700693607E-2,2.230024395E0
8.950655383E1,9.941231400E-1,-1.534067312E0,1.874639996E-1,1.837603354E0
8.951650083E1,7.757682270E-1,-1.407868026E0,4.830009898E-1,1.678451274E0
8.952644783E1,7.181918639E-1,-1.361005517E0,6.250673532E-1,1.660977052E0
8.953639483E1,7.158784130E-1,-1.404683633E0,6.200095848E-1,1.694116258E0
8.954634083E1,6.692439446E-1,-1.399346294E0,6.091477970E-1,1.666468886E0
8.955628783E1,4.790003979E-1,-1.299867615E0,7.536125422E-1,1.577031725E0
8.956623483E1,4.115825862E-1,-1.183117429E0,8.324740858E-1,1.504054580E0
8.957618183E1,1.593331182E-1,-1.132382893E0,8.362676132E-1,1.416693891E0
8.958612783E1,-3.065443736E-1,-1.060715910E0,1.085610503E0,1.548430773E0
8.959607483E1,-7.717061663E-1,-8.404928112E-1,1.378527868E0,1.789496481E0
8.960602183E1,-1.546898443E0,-5.128505141E-1,1.361489081E0,2.123573159E0
8.961596883E1,-2.595139318E0,-3.169775605E-2,1.266715071E0,2.887961201E0
8.962591483E1,-3.354621879E0,5.454955190E-1,1.245433545E0,3.619690322E0
8.963586183E1,-3.859103274E0,1.129190313E0,1.124190505E0,4.175111152E0
8.964580883E1,-4.209899375E0,2.191626474E0,4.087683213E-1,4.763776957E0
8.965575583E1,-7.220254739E0,8.254897914E0,-1.447788137E0,1.106216564E1
8.966570183E1,-1.108114258E1,1.292237466E1,2.625107467E-1,1.702493464E1
8.967564883E1,-1.386944350E1,1.112041131E1,-2.284052242E0,1.792322252E1
8.968559583E1,-1.358746503E1,5.342500370E0,-1.516971223E0,1.467864837E1
8.969554383E1,-1.061886405E1,3.838749701E-1,6.290386359E-1,1.064440338E1
8.970548983E1,-7.331064153E0,-2.473009694E-1,1.172216903E0,7.428307469E0
8.971543683E1,-4.533670231E0,1.631391293E0,9.080936408E-1,4.903084476E0
8.972538383E1,-3.490844463E0,2.790636295E0,5.448143915E-1,4.502273727E0
8.973533083E1,-3.408856559E0,3.356345054E0,1.117793505E0,4.912719968E0
8.974527683E1,-3.529455382E0,3.761591012E0,1.846879317E0,5.478830664E0
8.975522383E1,-4.311285417E0,2.288904846E0,1.052725689E0,4.993445576E0
8.976517083E1,-4.274885330E0,5.160132730E-1,-3.423193932E-1,4.319501922E0
8.977511783E1,-3.095386158E0,4.731935281E-1,-9.918434568E-1,3.284673656E0
8.978506383E1,-2.197176651E0,6.773209959E-1,-1.078190314E0,2.539457288E0
8.979501083E1,-1.633889224E0,7.305101931E-1,-1.177999873E0,2.142643890E0
8.980495783E1,-1.400395285E0,6.596524644E-1,-7.494668663E-1,1.719868865E0
8.981490483E1,-1.241056904E0,4.420658755E-1,-1.427809663E-1,1.325153154E0
8.982485083E1,-1.271615038E0,1.661223203E-1,3.318600400E-1,1.324663171E0
8.983479783E1,-1.462306774E0,-4.926279187E-2,6.017371090E-1,1.582041552E0
8.984474483E1,-1.601958456E0,-1.616860378E-1,7.394703202E-1,1.771787127E0
8.985469083E1,-1.576316662E0,-2.902271336E-1,9.069243439E-1,1.841607388E0
8.986463783E1,-1.703175513E0,-4.407976145E-1,1.029104108E0,2.038176791E0
8.987458483E1,-1.745709037E0,-6.125110424E-1,1.020729725E0,2.112950305E0
8.988453183E1,-1.653165740E0,-7.597603047E-1,9.311059427E-1,2.043807956E0
8.989447783E1,-1.627677142E0,-7.532102537E-1,9.152025394E-1,2.013517880E0
8.990442483E1,-1.547016264E0,-7.947798640E-1,7.237801210E-1,1.883823775E0
8.991437183E1,-1.131312268E0,-8.769443536E-1,4.981149459E-1,1.515591418E0
8.992431883E1,-9.277981728E-1,-9.518664819E-1,3.017362082E-1,1.363049518E0
8.993426483E1,-7.369190338E-1,-1.136903375E0,1.430100310E-1,1.362369559E0
8.994421183E1,-3.808893818E-1,-1.345632017E0,2.416771173E-2,1.398708806E0
8.995415883E1,2.092104524E-2,-1.486880282E0,-6.318398908E-2,1.488369202E0
8.996410583E1,4.384661834E-1,-1.647037273E0,-3.689744373E-1,1.743882596E0
8.997405183E1,9.197512347E-1,-1.831628024E0,-7.807810450E-1,2.193267561E0
8.998399883E1,1.424035578E0,-1.993638582E0,-1.018804676E0,2.653381822E0
8.999394583E1,1.766554653E0,-2.210190214E0,-1.286557013E0,3.108196434E0
9.000389283E1,2.137762800E0,-2.441406662E0,-1.443395709E0,3.551603505E0
9.001383883E1,2.549232243E0,-2.600961390E0,-1.462035463E0,3.924427713E0
9.002378583E1,3.050876860E0,-2.741714981E0,-1.488753730E0,4.363626739E0
9.003373283E1,3.385787539E0,-2.976728611E0,-1.525421619E0,4.759346762E0
9.004367983E1,3.599583670E0,-3.144687542E0,-1.419149644E0,4.985985163E0
9.005362583E1,3.885306694E0,-3.195771157E0,-1.200391273E0,5.171991937E0
9.006357283E1,4.079866070E0,-3.274710907E0,-1.024623971E0,5.330937343E0
9.007351983E1,4.174037232E0,-3.426387681E0,-9.295540917E-1,5.479670626E0
9.008346683E1,4.574411876E0,-3.429338771E0,-9.496205664E-1,5.795462676E0
9.009341283E1,4.798653181E0,-3.607223935E0,-8.460500050E-1,6.062585049E0
9.010335983E1,5.079136514E0,-3.648213501E0,-7.082170987E-1,6.293541208E0
9.011330683E1,5.340945010E0,-3.535368086E0,-7.476016045E-1,6.448521479E0
9.012325383E1,5.390520628E0,-3.479952269E0,-7.477208146E-1,6.459633647E0
9.013319983E1,5.513332622E0,-3.437868104E0,-9.444248036E-1,6.565646344E0
9.014314683E1,5.523529581E0,-3.281164479E0,-1.105422112E0,6.519001259E0
9.015309383E1,5.383022743E0,-3.131028446E0,-1.152018501E0,6.333041893E0
9.016304083E1,4.901112479E0,-3.064808729E0,-1.044803882E0,5.874144297E0
9.017298683E1,4.454713232E0,-2.922828977E0,-9.669832885E-1,5.415021319E0
9.018293383E1,4.105285671E0,-2.693302374E0,-7.967929872E-1,4.974145874E0
9.019288083E1,3.779099623E0,-2.524385669E0,-6.453689591E-1,4.590274290E0
9.020282783E1,3.476427275E0,-2.527993401E0,-5.520824075E-1,4.333715752E0
9.021277383E1,3.239279119E0,-2.477194546E0,-4.249242512E-1,4.099997884E0
9.022272083E1,2.998653038E0,-2.402939585E0,-2.440159305E-1,3.850400300E0
9.023266783E1,2.774672812E0,-2.346516877E0,-1.069829234E-1,3.635436152E0
9.024261483E1,2.602755901E0,-2.205183828E0,4.706540823E-2,3.411654898E0
9.025256083E1,2.246362844E0,-2.059971151E0,1.009370120E-1,3.049559878E0
9.026250783E1,1.644585828E0,-2.001831116E0,-4.356643438E-2,2.591117210E0
9.027245483E1,9.374074870E-1,-1.864625031E0,8.282814860E-2,2.088640660E0
9.028240083E1,3.202511242E-1,-1.673802318E0,3.086184176E-1,1.731883457E0
9.029234783E1,-1.913176802E-1,-1.545578726E0,5.025869695E-1,1.636462561E0
9.030229483E1,-4.713232961E-1,-1.409265511E0,8.590132821E-1,1.716414504E0
9.031224183E1,-7.551439279E-1,-1.233341503E0,1.145932646E0,1.845138272E0
9.032218783E1,-9.702396029E-1,-1.138171052E0,1.221481011E0,1.931013747E0
9.033213483E1,-9.680258471E-1,-1.072758835E0,1.292600695E0,1.938737248E0
9.034208183E1,-8.502719870E-1,-7.541674429E-1,1.169580102E0,1.630842910E0
9.035202883E1,-7.989822578E-1,-4.401497430E-1,6.927068476E-1,1.145402646E0
9.036197483E1,-8.728092027E-1,-3.803982157E-1,1.540040389E-1,9.644770348E-1
9.037192183E1,-1.181701233E0,-3.646885014E-1,-1.689319074E-1,1.248180074E0
9.038186883E1,-1.815518360E0,-1.555230725E-1,-1.597389150E-1,1.829155779E0
9.039181583E1,-2.304384765E0,1.643968070E-1,-1.016152525E-1,2.312475106E0
9.040176183E1,-2.682854569E0,3.332164478E-1,2.665497109E-2,2.703599883E0
9.041170883E1,-2.781169653E0,5.891894227E-1,1.432542984E-1,2.846501468E0
9.042165583E1,-2.927920148E0,9.162779886E-1,3.033053085E-1,3.082900559E0
9.043160283E1,-3.122075774E0,1.327020330E0,2.342697184E-1,3.400473849E0
9.044154883E1,-3.445007554E0,1.684845369E0,-1.671938226E-2,3.834978554E0
9.045149583E1,-3.892188574E0,2.419694781E0,-5.968799731E-1,4.621722669E0
9.046144283E1,-6.552843604E0,7.172057894E0,-2.867123723E0,1.012909533E1
9.047138983E1,-1.008624235E1,1.034737315E1,-4.921263738E-1,1.445830572E1
9.048133583E1,-1.144573285E1,8.743989437E0,-2.520356938E0,1.462239210E1
9.049128283E1,-1.176638597E1,4.287856793E0,-2.677017878E0,1.280624767E1
9.050122983E1,-8.972114462E0,5.930965322E-1,-8.536266808E-1,9.032124885E0
9.051117683E1,-5.768015701E0,8.057048017E-1,3.520047212E-1,5.834644178E0
9.052112283E1,-3.985394361E0,1.910236822E0,1.141141145E-1,4.421017412E0
9.053106983E1,-3.378537576E0,2.359176684E0,1.459324694E-1,4.123290805E0
9.054101683E1,-3.381024982E0,2.679407635E0,1.376581914E0,4.528303542E0
9.055096383E1,-3.471458604E0,3.061743618E0,1.929009308E0,5.014616210E0
9.056090983E1,-4.086774555E0,1.734456655E0,1.134550602E0,4.582277952E0
9.057085683E1,-3.827346461E0,6.388106489E-1,-1.532322796E-1,3.883315608E0
9.058080383E1,-2.905127701E0,7.026306689E-1,-6.683088286E-1,3.062693832E0
9.059075083E1,-2.643470063E0,9.385319066E-1,-5.817839241E-1,2.864829602E0
9.060069683E1,-2.575135408E0,1.075180752E0,-7.649001534E-1,2.893511407E0
9.061064383E1,-2.332784107E0,9.798500866E-1,-7.666040321E-1,2.643798332E0
9.062059083E1,-2.368867567E0,7.433851773E-1,-4.288031479E-1,2.519529165E0
9.063053683E1,-2.329152401E0,5.113454407E-1,-1.398969734E-1,2.388722719E0
9.064048383E1,-2.089049939E0,2.638228619E-1,2.754864492E-2,2.105823135E0
9.065043083E1,-1.801965099E0,4.930723071E-2,7.296623468E-2,1.804115709E0
9.066037783E1,-1.458911880E0,-1.745276928E-1,-8.486721888E-3,1.469338564E0
9.067032383E1,-1.231130086E0,-5.522408670E-1,-2.422614735E-2,1.349532575E0
9.068027083E1,-1.099903072E0,-9.620096469E-1,1.969552732E-1,1.474462854E0
9.069021783E1,-7.340737787E-1,-1.186946771E0,3.801228118E-1,1.446444019E0
9.070016458E1,-1.583276895E-1,-1.334235794E0,5.581155646E-1,1.454904050E0
9.071011058E1,2.459616646E-1,-1.596585742E0,5.580910063E-1,1.709107587E0
9.072005758E1,7.348359632E-1,-1.769794303E0,4.457648242E-1,1.967450647E0
9.073000458E1,1.132201922E0,-1.891512283E0,3.482028615E-1,2.231803114E0
9.073995158E1,1.415398071E0,-2.016170828E0,1.810777438E-1,2.470037582E0
9.074989758E1,1.660217774E0,-2.140468014E0,-1.079431093E-1,2.711010530E0
9.075984458E1,1.855427946E0,-2.190064098E0,-1.503576604E-1,2.874300096E0
9.076979158E1,1.938314859E0,-2.196352778E0,-8.812748929E-2,2.930664852E0
9.077973858E1,2.086171355E0,-2.177436451E0,-2.687087953E-1,3.027465084E0
9.078968458E1,2.308488633E0,-2.128147931E0,-4.714878953E-1,3.174969956E0
9.079963158E1,2.418175090E0,-2.093192106E0,-6.174665576E-1,3.257343843E0
9.080957858E1,2.475833899E0,-2.172422463E0,-7.898325348E-1,3.387182943E0
9.081952558E1,2.647613400E0,-2.126183851E0,-1.076898079E0,3.562334061E0
